u_par;C;t;V;I;F;u;Ue;soc;eta;pulse;trajectory
0;0.033333333333333326;85477.91462172424;3.6693455799329;0.033333333333333326;0;0;3.678624330916679;0.2085378275766906;0.009278750983779283;False;0
0;0.033333333333333326;85487.9155477359;3.6692851327122584;0.033333333333333326;0;0;3.678567801210783;0.20844522640991603;0.009282668498524771;False;0
0;0.033333333333333326;85497.91647374757;3.669224455660658;0.033333333333333326;0;0;3.678511042271593;0.20835262524314135;0.009286586610935288;False;0
0;0.033333333333333326;85507.91739975924;3.6691635483519276;0.033333333333333326;0;0;3.678454053138294;0.20826002407636657;0.009290504786366505;False;0
0;0.033333333333333326;85517.91832577091;3.6691024103598946;0.033333333333333326;0;0;3.6783968328455106;0.2081674229095919;0.00929442248561596;False;0
0;0.033333333333333326;85527.91925178257;3.6690410412583896;0.033333333333333326;0;0;3.67833938042329;0.20807482174281733;0.009298339164900415;False;0
0;0.033333333333333326;85537.92017779425;3.6689794406212384;0.033333333333333326;0;0;3.6782816948970707;0.20798222057604243;0.009302254275832311;False;0
0;0.033333333333333326;85547.92110380591;3.668917608022273;0.033333333333333326;0;0;3.6782237752876563;0.20788961940926787;0.009306167265383358;False;0
0;0.033333333333333326;85557.92202981758;3.6688555430353214;0.033333333333333326;0;0;3.678165620611206;0.2077970182424932;0.009310077575884534;False;0
0;0.033333333333333326;85567.92295582924;3.6687932452342107;0.033333333333333326;0;0;3.678107229879194;0.20770441707571863;0.009313984644983453;False;0
0;0.033333333333333326;85577.92388184092;3.668730714192771;0.033333333333333326;0;0;3.6780486020983965;0.20761181590894373;0.009317887905625266;False;0
0;0.033333333333333326;85587.92480785259;3.668667949484831;0.033333333333333326;0;0;3.6779897362708627;0.20751921474216917;0.009321786786031794;False;0
0;0.033333333333333326;85597.92573386425;3.6686049506842187;0.033333333333333326;0;0;3.6779306313938958;0.2074266135753946;0.009325680709677098;False;0
0;0.033333333333333326;85607.92665987591;3.6685417173647634;0.033333333333333326;0;0;3.6778712864600167;0.20733401240861993;0.009329569095253287;False;0
0;0.033333333333333326;85617.92758588759;3.6684782491002936;0.033333333333333326;0;0;3.6778117004569593;0.20724141124184514;0.009333451356665634;False;0
0;0.033333333333333326;85627.92851189926;3.668414545464638;0.033333333333333326;0;0;3.6777518723676232;0.20714881007507047;0.009337326902985055;False;0
0;0.033333333333333326;85637.92943791092;3.6683505943051014;0.033333333333333326;0;0;3.677691801170071;0.2070562089082959;0.009341206864969642;False;0
0;0.033333333333333326;85647.93036392258;3.6682863745507444;0.033333333333333326;0;0;3.677631485837489;0.20696360774152123;0.009345111286744423;False;0
0;0.033333333333333326;85657.93128993426;3.6682218853262674;0.033333333333333326;0;0;3.677570925338159;0.20687100657474644;0.009349040011891852;False;0
0;0.033333333333333326;85667.93221594593;3.668157126140896;0.033333333333333326;0;0;3.6775101186354537;0.20677840540797177;0.009352992494557899;False;0
0;0.033333333333333326;85677.93314195759;3.668092096503857;0.033333333333333326;0;0;3.6774490646877833;0.2066858042411972;0.009356968183926284;False;0
0;0.033333333333333326;85687.93406796925;3.668026795924376;0.033333333333333326;0;0;3.677387762448593;0.20659320307442264;0.00936096652421714;False;0
0;0.033333333333333326;85697.93499398093;3.6679612239116803;0.033333333333333326;0;0;3.6773262108663305;0.20650060190764774;0.009364986954650156;False;0
0;0.033333333333333326;85707.9359199926;3.667895379974996;0.033333333333333326;0;0;3.6772644088844153;0.20640800074087318;0.009369028909419264;False;0
0;0.033333333333333326;85717.93684600426;3.6678292636235508;0.033333333333333326;0;0;3.6772023554412216;0.2063153995740985;0.009373091817670876;False;0
0;0.033333333333333326;85727.93777201592;3.6677628743665687;0.033333333333333326;0;0;3.6771400494700424;0.20622279840732394;0.00937717510347369;False;0
0;0.033333333333333326;85737.9386980276;3.6676962117132796;0.033333333333333326;0;0;3.677077489899074;0.20613019724054904;0.009381278185794262;False;0
0;0.033333333333333326;85747.93962403927;3.667629275172907;0.033333333333333326;0;0;3.677014675651384;0.20603759607377448;0.009385400478477024;False;0
0;0.033333333333333326;85757.94055005093;3.6675620642546787;0.033333333333333326;0;0;3.676951605644889;0.2059449949069998;0.009389541390210532;False;0
0;0.033333333333333326;85767.9414760626;3.66749457846782;0.033333333333333326;0;0;3.6768882787923207;0.20585239374022524;0.00939370032450082;False;0
0;0.033333333333333326;85777.94240207427;3.66742681732156;0.033333333333333326;0;0;3.6768246940012066;0.20575979257345034;0.009397876679646533;False;0
0;0.033333333333333326;85787.94332808594;3.667358780325123;0.033333333333333326;0;0;3.676760850173844;0.20566719140667578;0.009402069848721162;False;0
0;0.033333333333333326;85797.9442540976;3.667290466987736;0.033333333333333326;0;0;3.676696746207269;0.2055745902399011;0.009406279219533076;False;0
0;0.033333333333333326;85807.94518010928;3.667221876818625;0.033333333333333326;0;0;3.6766323809932278;0.20548198907312631;0.009410504174602874;False;0
0;0.033333333333333326;85817.94610612094;3.6671530093270177;0.033333333333333326;0;0;3.6765677534181607;0.20538938790635164;0.009414744091142957;False;0
0;0.033333333333333326;85827.94703213261;3.66708386402214;0.033333333333333326;0;0;3.6765028623631633;0.20529678673957708;0.009418998341023332;False;0
0;0.033333333333333326;85837.94795814427;3.667014440413218;0.033333333333333326;0;0;3.6764377067039633;0.2052041855728025;0.009423266290745413;False;0
0;0.033333333333333326;85847.94888415595;3.6669447380094784;0.033333333333333326;0;0;3.6763722853108933;0.20511158440602761;0.00942754730141493;False;0
0;0.033333333333333326;85857.94981016761;3.666874756320148;0.033333333333333326;0;0;3.676306597048866;0.20501898323925305;0.009431840728718388;False;0
0;0.033333333333333326;85867.95073617928;3.666804494854454;0.033333333333333326;0;0;3.676240640777346;0.20492638207247837;0.009436145922891992;False;0
0;0.033333333333333326;85877.95166219094;3.6667339531216214;0.033333333333333326;0;0;3.6761744153503133;0.2048337809057038;0.009440462228691882;False;0
0;0.033333333333333326;85887.95258820262;3.666663130630877;0.033333333333333326;0;0;3.6761079196162485;0.2047411797389289;0.009444788985371488;False;0
0;0.033333333333333326;85897.95351421428;3.666592026891448;0.033333333333333326;0;0;3.6760411524180965;0.20464857857215435;0.009449125526648672;False;0
0;0.033333333333333326;85907.95444022595;3.6665206414125597;0.033333333333333326;0;0;3.6759741125932432;0.20455597740537967;0.009453471180683515;False;0
0;0.033333333333333326;85917.95536623761;3.6664489737034405;0.033333333333333326;0;0;3.6759067989734797;0.2044633762386051;0.009457825270039244;False;0
0;0.033333333333333326;85927.95629224929;3.6663770232733155;0.033333333333333326;0;0;3.6758392103849857;0.2043707750718302;0.00946218711167024;False;0
0;0.033333333333333326;85937.95721826096;3.666304789631412;0.033333333333333326;0;0;3.675771345648288;0.20427817390505565;0.009466556016875849;False;0
0;0.033333333333333326;85947.95814427262;3.6662322722869547;0.033333333333333326;0;0;3.675703203578243;0.20418557273828097;0.009470931291288398;False;0
0;0.033333333333333326;85957.95907028428;3.6661594707491725;0.033333333333333326;0;0;3.675634782983997;0.2040929715715064;0.00947531223482434;False;0
0;0.033333333333333326;85967.95999629596;3.666086384527291;0.033333333333333326;0;0;3.6755660826689684;0.2040003704047315;0.009479698141677595;False;0
0;0.033333333333333326;85977.96092230763;3.6660130131305353;0.033333333333333326;0;0;3.6754971014308113;0.20390776923795695;0.009484088300276028;False;0
0;0.033333333333333326;85987.96184831929;3.6659393560681335;0.033333333333333326;0;0;3.675427838061391;0.20381516807118238;0.00948848199325747;False;0
0;0.033333333333333326;85997.96277433095;3.6658654128493113;0.033333333333333326;0;0;3.6753582913467464;0.2037225669044077;0.009492878497435076;False;0
0;0.033333333333333326;86007.96370034263;3.6657911829832974;0.033333333333333326;0;0;3.6752884600670703;0.20362996573763292;0.009497277083772904;False;0
0;0.033333333333333326;86017.9646263543;3.6657166659793146;0.033333333333333326;0;0;3.675218342996677;0.20353736457085825;0.009501677017362375;False;0
0;0.033333333333333326;86027.96555236596;3.665641861346592;0.033333333333333326;0;0;3.675147938903968;0.20344476340408368;0.009506077557375647;False;0
0;0.033333333333333326;86037.96647837762;3.6655667685943554;0.033333333333333326;0;0;3.675077246551403;0.203352162237309;0.009510477957047847;False;0
0;0.033333333333333326;86047.9674043893;3.6654913872318318;0.033333333333333326;0;0;3.6750062646954795;0.20325956107053422;0.009514877463647764;False;0
0;0.033333333333333326;86057.96833040097;3.665415716768246;0.033333333333333326;0;0;3.674934992086688;0.20316695990375955;0.009519275318441878;False;0
0;0.033333333333333326;86067.96925641263;3.665339756712826;0.033333333333333326;0;0;3.67486342746949;0.20307435873698498;0.009523670756663716;False;0
0;0.033333333333333326;86077.9701824243;3.6652635065747976;0.033333333333333326;0;0;3.6747915695822906;0.20298175757021042;0.009528063007492982;False;0
0;0.033333333333333326;86087.97110843597;3.6651869658633887;0.033333333333333326;0;0;3.674719417157399;0.20288915640343552;0.009532451294010258;False;0
0;0.033333333333333326;86097.97203444764;3.665110134087824;0.033333333333333326;0;0;3.674646968921004;0.20279655523666096;0.00953683483318013;False;0
0;0.033333333333333326;86107.9729604593;3.6650330107573312;0.033333333333333326;0;0;3.6745742235931416;0.20270395406988628;0.009541212835810331;False;0
0;0.033333333333333326;86117.97388647098;3.664955595381136;0.033333333333333326;0;0;3.674501179887661;0.20261135290311139;0.009545584506525095;False;0
0;0.033333333333333326;86127.97481248264;3.6648778874684647;0.033333333333333326;0;0;3.6744278365121996;0.20251875173633682;0.009549949043734962;False;0
0;0.033333333333333326;86137.97573849431;3.6647998776339508;0.033333333333333326;0;0;3.6743541921681455;0.20242615056956226;0.009554314534194752;False;0
0;0.033333333333333326;86147.97666450597;3.664721539131333;0.033333333333333326;0;0;3.674280245550605;0.20233354940278758;0.009558706419272145;False;0
0;0.033333333333333326;86157.97759051765;3.664642869546789;0.033333333333333326;0;0;3.6742059953483808;0.2022409482360128;0.009563125801591799;False;0
0;0.033333333333333326;86167.97851652931;3.664563868162622;0.033333333333333326;0;0;3.6741314402439276;0.20214834706923812;0.009567572081305542;False;0
0;0.033333333333333326;86177.97944254098;3.664484534261138;0.033333333333333326;0;0;3.674056578913335;0.20205574590246356;0.009572044652196965;False;0
0;0.033333333333333326;86187.98036855264;3.66440486712464;0.033333333333333326;0;0;3.6739814100262778;0.20196314473568888;0.009576542901637897;False;0
0;0.033333333333333326;86197.98129456432;3.664324866035434;0.033333333333333326;0;0;3.6739059322459964;0.2018705435689141;0.009581066210562206;False;0
0;0.033333333333333326;86207.98222057598;3.664244530275826;0.033333333333333326;0;0;3.6738301442292642;0.20177794240213942;0.009585613953438266;False;0
0;0.033333333333333326;86217.98314658765;3.66416385912812;0.033333333333333326;0;0;3.673754044626345;0.20168534123536486;0.00959018549822499;False;0
0;0.033333333333333326;86227.98407259931;3.6640828518746207;0.033333333333333326;0;0;3.673677632080971;0.2015927400685903;0.009594780206350517;False;0
0;0.033333333333333326;86237.98499861099;3.664001507797633;0.033333333333333326;0;0;3.6736009052303;0.2015001389018154;0.009599397432666912;False;0
0;0.033333333333333326;86247.98592462266;3.663919826179461;0.033333333333333326;0;0;3.673523862704895;0.20140753773504083;0.009604036525433735;False;0
0;0.033333333333333326;86257.98685063432;3.6638378063024115;0.033333333333333326;0;0;3.6734465031286785;0.20131493656826616;0.009608696826266971;False;0
0;0.033333333333333326;86267.98777664598;3.6637554474487892;0.033333333333333326;0;0;3.673368825118907;0.2012223354014916;0.009613377670117718;False;0
0;0.033333333333333326;86277.98870265766;3.6636727489008982;0.033333333333333326;0;0;3.6732908272861327;0.2011297342347167;0.00961807838523443;False;0
0;0.033333333333333326;86287.98962866933;3.663589709941043;0.033333333333333326;0;0;3.6732125082341756;0.20103713306794213;0.009622798293132728;False;0
0;0.033333333333333326;86297.99055468099;3.663506329851529;0.033333333333333326;0;0;3.6731338665600797;0.20094453190116746;0.009627536708550544;False;0
0;0.033333333333333326;86307.99148069265;3.6634226079146606;0.033333333333333326;0;0;3.673054900854095;0.2008519307343929;0.00963229293943435;False;0
0;0.033333333333333326;86317.99240670433;3.663338543412744;0.033333333333333326;0;0;3.672975609699627;0.200759329567618;0.009637066286882767;False;0
0;0.033333333333333326;86327.993332716;3.6632541356280823;0.033333333333333326;0;0;3.672895991673208;0.20066672840084343;0.009641856045125685;False;0
0;0.033333333333333326;86337.99425872766;3.663169383842983;0.033333333333333326;0;0;3.6728160453444665;0.20057412723406876;0.009646661501483411;False;0
0;0.033333333333333326;86347.99518473932;3.66308428733975;0.033333333333333326;0;0;3.6727357692760925;0.2004815260672942;0.009651481936342687;False;0
0;0.033333333333333326;86357.996110751;3.662998845400686;0.033333333333333326;0;0;3.672655162023791;0.2003889249005193;0.009656316623105177;False;0
0;0.033333333333333326;86367.99703676267;3.6629130573080992;0.033333333333333326;0;0;3.6725742221362707;0.20029632373374473;0.009661164828171476;False;0
0;0.033333333333333326;86377.99796277433;3.6628269223442915;0.033333333333333326;0;0;3.6724929481551776;0.20020372256697017;0.009666025810886048;False;0
0;0.033333333333333326;86387.99888878601;3.6627404397915697;0.033333333333333326;0;0;3.672411338615087;0.20011112140019527;0.009670898823517238;False;0
0;0.033333333333333326;86397.99981479767;3.6626536089322377;0.033333333333333326;0;0;3.672329392043455;0.2000185202334207;0.009675783111217306;False;0
0;0.033333333333333326;86408.00074080934;3.662566429048603;0.033333333333333326;0;0;3.672247106960587;0.19992591906664603;0.009680677911984237;False;0
0;0.033333333333333326;86418.001666821;3.6624788994229664;0.033333333333333326;0;0;3.6721644818795918;0.19983331789987147;0.009685582456625319;False;0
0;0.033333333333333326;86428.00259283268;3.6623910193376363;0.033333333333333326;0;0;3.6720815153063655;0.19974071673309657;0.009690495968729174;False;0
0;0.033333333333333326;86438.00351884434;3.662302788074915;0.033333333333333326;0;0;3.6719982057395346;0.199648115566322;0.009695417664619566;False;0
0;0.033333333333333326;86448.00444485601;3.66221420491711;0.033333333333333326;0;0;3.671914551670434;0.19955551439954733;0.009700346753323874;False;0
0;0.033333333333333326;86458.00537086767;3.6621252691465234;0.033333333333333326;0;0;3.671830551583067;0.19946291323277276;0.009705282436543783;False;0
0;0.033333333333333326;86468.00629687935;3.662035980045463;0.033333333333333326;0;0;3.671746203954058;0.19937031206599787;0.009710223908594884;False;0
0;0.033333333333333326;86478.00722289101;3.6619463368962313;0.033333333333333326;0;0;3.6716615072526384;0.1992777108992233;0.009715170356407121;False;0
0;0.033333333333333326;86488.00814890268;3.6618563389811345;0.033333333333333326;0;0;3.6715764599405816;0.19918510973244874;0.009720120959447076;False;0
0;0.033333333333333326;86498.00907491434;3.661765985582477;0.033333333333333326;0;0;3.6714910604721926;0.19909250856567406;0.009725074889715746;False;0
0;0.033333333333333326;86508.01000092602;3.6616752759825637;0.033333333333333326;0;0;3.6714053072942514;0.19899990739889917;0.009730031311687704;False;0
