time/s;current/A;battery voltage/V
16586.0547453068;18.078885;3.2690504
16587.0547452947;18.102641;3.2699022
16605.0547450767;17.980469;3.2690003
16606.0547450646;18.041553;3.2696016
16609.0547450283;17.997436;3.269702
16610.0547450162;18.08567;3.2690504
16630.0547447741;18.095854;3.2694011
16631.0547447619;18.133182;3.2687998
16636.0547447014;17.960105;3.2692509
16637.0547446893;17.854904;3.2685492
16638.0547446772;18.055129;3.2690504
16640.054744653;18.03816;3.2688999
16641.0547446409;18.024586;3.2694011
16666.0547443382;18.027979;3.2690504
16667.0547443261;18.03816;3.2695515
16668.054744314;18.095854;3.2690003
16690.0547440476;18.167119;3.26895
16691.0547440355;18.031373;3.2694514
16727.0547435997;18.00083;3.2691505
16728.0547435875;18.014406;3.2685993
16737.0547434786;18.03816;3.2691505
16738.0547434665;18.065311;3.2684991
16739.0547434544;18.044947;3.2691505
16768.0547431033;17.960105;3.2685993
16769.0547430912;18.01101;3.2691505
16807.0547426311;18.095854;3.2690003
16808.054742619;17.915988;3.2683487
16810.0547425948;17.994043;3.2686493
16811.0547425827;17.92617;3.2691505
16829.0547423647;18.051734;3.2694011
16830.0547423526;18.004223;3.2688498
16834.0547423042;18.031373;3.2691505
16835.0547422921;18.044947;3.2686493
16862.0547419652;18.078885;3.2686994
16863.0547419531;18.061916;3.2692006
16887.0547416625;17.956713;3.2686493
16888.0547416504;17.994043;3.2692509
16904.0547414567;18.004223;3.2693009
16905.0547414446;18.095854;3.2687998
16909.0547413961;17.994043;3.2688498
16910.054741384;18.004223;3.2682483
16945.0547409603;18.078885;3.2685993
16946.0547409482;18.072098;3.2691004
16971.0547406455;17.939744;3.2685492
16972.0547406334;17.929563;3.2692006
16979.0547405486;18.072098;3.2690504
16980.0547405365;18.167119;3.2685492
16999.0547403065;18.07549;3.2686994
17000.0547402944;18.11282;3.2692006
17001.0547402823;18.092457;3.2690003
17002.0547402702;18.136576;3.2684991
17006.0547402217;18.041553;3.2685993
17007.0547402096;18.082277;3.2692509
17008.0547401975;18.048342;3.2685492
17047.0547397254;17.960105;3.2690003
17048.0547397132;18.01101;3.2684488
17052.0547396648;18.068703;3.2683988
17053.0547396527;18.065311;3.2690003
17056.0547396164;18.095854;3.2684991
17057.0547396043;18.119607;3.2690504
17058.0547395922;18.061916;3.2684488
17074.0547393985;17.994043;3.2682483
17075.0547393864;17.936352;3.2690003
17119.0547388536;18.109428;3.2682483
17120.0547388415;18.041553;3.2687497
17122.0547388173;18.058523;3.2682986
17123.0547388052;18.139971;3.26895
17128.0547387447;17.919381;3.2683988
17129.0547387326;18.048342;3.2690504
17142.0547385752;18.061916;3.2687497
17143.0547385631;18.068703;3.2682483
17153.054738442;18.055129;3.2683988
17154.0547384299;18.078885;3.2690504
17155.0547384178;18.068703;3.2684488
17177.0547381514;18.08567;3.2687497
17178.0547381393;18.156938;3.2682483
17179.0547381272;18.00083;3.26895
17180.0547381151;18.055129;3.2690504
17181.054738103;18.082277;3.2685492
17183.0547380788;18.034766;3.2681983
17184.0547380667;18.027979;3.2686994
17195.0547379335;18.004223;3.2683487
17196.0547379214;18.034766;3.2688498
17220.0547376308;18.116215;3.2682483
17221.0547376187;18.11282;3.2687497
17235.0547374492;18.072098;3.2686493
17236.0547374371;18.021193;3.2681482
17242.0547373644;18.109428;3.2688498
17243.0547373523;18.099246;3.2683487
17281.0547368923;18.089066;3.2681983
17282.0547368802;18.061916;3.2686994
17294.0547367349;18.072098;3.2681983
17295.0547367228;18.048342;3.2686994
17300.0547366622;18.041553;3.2684991
17301.0547366501;18.136576;3.2679477
17311.0547365291;18.065311;3.2687497
17312.0547365169;17.983861;3.2680981
17315.0547364806;17.990648;3.2681983
17316.0547364685;17.960105;3.2687998
17317.0547364564;18.017799;3.2685993
17318.0547364443;17.990648;3.2680981
17325.0547363596;18.024586;3.2681482
17326.0547363474;18.00083;3.2687998
17331.0547362869;18.095854;3.2683487
17332.0547362748;17.970285;3.2678475
17366.0547358632;17.956713;3.2679977
17367.0547358511;18.068703;3.2685492
17371.0547358026;18.068703;3.2685993
17372.0547357905;18.034766;3.2680981
17379.0547357058;18.014406;3.2679977
17380.0547356937;18.007619;3.2685993
17417.0547352457;18.017799;3.2686493
17418.0547352336;18.014406;3.268048
17436.0547350157;18.106033;3.2685993
17437.0547350035;17.953318;3.2680981
17490.0547343619;17.912596;3.2678475
17491.0547343498;17.983861;3.2683487
17506.0547341682;18.024586;3.2681482
17507.054734156;18.034766;3.2687998
17508.0547341439;18.027979;3.2682483
17510.0547341197;18.024586;3.2685993
17511.0547341076;18.089066;3.268048
17524.0547339502;18.204449;3.2679477
17525.0547339381;18.092457;3.2686493
17526.054733926;18.027979;3.2681482
17543.0547337202;18.072098;3.2677975
17544.0547337081;17.994043;3.2683988
17568.0547334175;18.133182;3.2678475
17569.0547334054;17.949926;3.2683487
17572.0547333691;18.143363;3.2678976
17573.054733357;18.095854;3.2685492
17589.0547331633;18.017799;3.2684488
17590.0547331511;18.061916;3.2679477
17670.0547321826;18.01101;3.2678475
17671.0547321705;18.065311;3.2683487
17724.0547315288;18.146758;3.2684488
17725.0547315167;18.061916;3.2679477
17773.0547309355;17.980469;3.2676971
17774.0547309234;18.051734;3.2681983
17775.0547309113;18.024586;3.2673965
17776.0547308992;18.027979;3.2679477
17796.0547306571;17.956713;3.2681983
17797.054730645;17.970285;3.267647
17800.0547306086;17.966895;3.267647
17801.0547305965;18.041553;3.2681482
17806.054730536;18.027979;3.2673965
17807.0547305239;18.021193;3.2680981
17857.0547299185;17.997436;3.2673965
17858.0547299064;17.987256;3.268048
17869.0547297732;17.987256;3.267647
17870.0547297611;18.099246;3.2681482
17906.0547293253;18.068703;3.268048
17907.0547293132;18.160332;3.2675469
17913.0547292405;17.905809;3.2680981
17914.0547292284;18.129791;3.2674966
17956.0547287199;18.109428;3.2673464
17957.0547287078;18.017799;3.2679477
17975.0547284899;17.997436;3.2680981
17976.0547284778;18.034766;3.2675469
17981.0547284172;18.08567;3.267597
17982.0547284051;17.946531;3.2681482
17983.054728393;18.143363;3.267597
17992.0547282841;18.15015;3.2678976
17993.0547282719;18.055129;3.2673965
17999.0547281993;18.082277;3.2680981
18000.0547281872;17.977074;3.2675469
18030.054727824;18.03816;3.2679477
18031.0547278119;18.055129;3.2673464
18044.0547276545;17.946531;3.2673965
18045.0547276424;18.133182;3.2679977
18072.0547273155;18.031373;3.2678475
18073.0547273034;18.078885;3.2673464
18076.0547272671;17.970285;3.268048
18077.0547272549;18.167119;3.267246
18125.0547266738;18.044947;3.2673965
18126.0547266617;17.946531;3.2678976
18177.0547260442;17.92617;3.2670455
18178.0547260321;17.980469;3.267597
18182.0547259837;17.956713;3.267647
18183.0547259716;18.102641;3.2671459
18195.0547258263;18.139971;3.267246
18196.0547258142;18.055129;3.2678976
18197.0547258021;18.139971;3.2672961
18204.0547257173;18.065311;3.2675469
18205.0547257052;18.082277;3.2670455
18206.0547256931;18.095854;3.2676971
18209.0547256568;18.089066;3.2678475
18210.0547256447;18.058523;3.2672961
18223.0547254873;18.021193;3.2678475
18224.0547254752;18.065311;3.2671959
18240.0547252815;17.980469;3.267597
18241.0547252694;18.03816;3.2670958
18255.0547250999;18.021193;3.2676971
18256.0547250878;18.078885;3.2670958
18274.0547248698;17.92617;3.2673464
18275.0547248577;17.932957;3.2679477
18276.0547248456;17.92617;3.2673464
18316.0547243613;18.041553;3.267647
18317.0547243492;17.966895;3.2671459
18349.0547239618;18.014406;3.2670455
18350.0547239497;18.102641;3.2676971
18354.0547239013;18.116215;3.267246
18355.0547238891;18.106033;3.2677472
18357.0547238649;18.031373;3.2669954
18358.0547238528;17.888838;3.267647
18398.0547233685;18.058523;3.2668452
18399.0547233564;18.119607;3.2675469
18412.054723199;18.065311;3.2668452
18413.0547231869;18.021193;3.2674966
18414.0547231748;18.051734;3.2668953
18428.0547230053;18.058523;3.2669954
18429.0547229932;18.068703;3.2675469
18470.0547224968;18.00083;3.2669954
18471.0547224847;18.099246;3.2674966
18472.0547224726;18.095854;3.2673965
18473.0547224605;18.021193;3.2667949
18484.0547223273;18.061916;3.2667449
18485.0547223152;18.021193;3.2673464
18492.0547222305;17.912596;3.267597
18493.0547222184;17.987256;3.2666948
18494.0547222062;17.909201;3.2674966
18500.0547221336;18.129791;3.2669454
18501.0547221215;18.194268;3.267597
18502.0547221094;18.095854;3.2669454
18554.0547214798;17.939744;3.2674966
18555.0547214677;17.899021;3.2668953
18556.0547214556;18.031373;3.2667449
18557.0547214435;18.031373;3.267246
18573.0547212498;18.044947;3.2673464
18574.0547212377;18.072098;3.2667449
18636.054720487;18.03816;3.2665443
18637.0547204749;18.034766;3.2670455
18639.0547204507;17.953318;3.267246
18640.0547204386;17.987256;3.2666948
18648.0547203417;18.068703;3.2668452
18649.0547203296;18.156938;3.2673464
18650.0547203175;17.983861;3.2667949
18663.0547201601;17.868477;3.2666447
18664.054720148;17.994043;3.2671959
18665.0547201359;17.977074;3.2666948
18675.0547200148;17.987256;3.2670958
18676.0547200027;17.909201;3.267597
18679.0547199664;17.888838;3.2674966
18680.0547199543;18.07549;3.2667949
18702.0547196879;18.160332;3.2663941
18703.0547196758;18.119607;3.2670958
18720.05471947;18.051734;3.2667449
18721.0547194579;18.01101;3.267246
18727.0547193853;18.034766;3.2666948
18728.0547193732;18.044947;3.2671959
18730.0547193489;18.07549;3.2673965
18731.0547193368;18.078885;3.2668953
18737.0547192642;17.929563;3.2667449
18738.0547192521;18.00083;3.2674465
18760.0547189857;18.08567;3.267246
18761.0547189736;18.01101;3.2665443
18795.054718562;18.007619;3.2664943
18796.0547185499;18.065311;3.2670958
18806.0547184288;17.949926;3.2670958
18807.0547184167;18.034766;3.2664943
18808.0547184046;18.07549;3.2671459
18809.0547183925;18.031373;3.2663438
18815.0547183198;17.987256;3.2669954
18816.0547183077;17.922775;3.2662938
18817.0547182956;17.983861;3.2668953
18822.0547182351;18.031373;3.2670455
18823.054718223;18.00083;3.2664943
18848.0547179203;17.956713;3.2669454
18849.0547179082;17.939744;3.2663941
18850.0547178961;17.987256;3.2668953
18925.054716988;18.017799;3.2667449
18926.0547169759;18.004223;3.2661936
18949.0547166975;18.082277;3.2666447
18950.0547166854;17.939744;3.2661436
18974.0547163948;18.08567;3.2669454
18975.0547163827;18.027979;3.2663438
18989.0547162132;18.068703;3.2661436
18990.0547162011;18.055129;3.2666948
18998.0547161042;18.092457;3.2663438
18999.0547160921;18.106033;3.2668452
19003.0547160437;17.943139;3.2667449
19004.0547160316;18.01101;3.2661936
19039.0547156078;18.072098;3.2666447
19040.0547155957;17.9635;3.2660432
19041.0547155836;18.027979;3.2667949
19094.0547149419;17.990648;3.2662938
19095.0547149298;18.027979;3.2668452
19096.0547149177;18.065311;3.2661936
19102.0547148451;18.133182;3.2666948
19103.054714833;18.058523;3.2660432
19107.0547147845;18.065311;3.2660933
19108.0547147724;18.068703;3.2665946
19131.054714494;18.065311;3.2661436
19132.0547144819;18.058523;3.2667449
19144.0547143366;17.987256;3.2661936
19145.0547143245;18.021193;3.2666948
19152.0547142397;18.01101;3.2668452
19153.0547142276;18.034766;3.2661436
19171.0547140097;18.095854;3.2665946
19172.0547139976;18.106033;3.2660933
19173.0547139855;18.08567;3.2666948
19192.0547137554;18.031373;3.2665443
19193.0547137433;18.08567;3.2660432
19235.0547132348;18.092457;3.2666948
19236.0547132227;18.116215;3.2661936
19260.0547129321;17.953318;3.2660432
19261.05471292;17.970285;3.2665443
19265.0547128716;18.126395;3.2664943
19266.0547128595;18.072098;3.2659931
19268.0547128353;18.027979;3.2660933
19269.0547128232;18.014406;3.2665946
19286.0547126173;18.017799;3.2666447
19287.0547126052;18.03816;3.265893
19298.0547124721;18.03816;3.2658427
19299.05471246;18.068703;3.2663941
19335.0547120241;18.024586;3.2661436
19336.054712012;18.089066;3.2655921
19361.0547117093;17.966895;3.2659931
19362.0547116972;17.987256;3.2665443
19381.0547114672;17.983861;3.2665946
19382.0547114551;17.990648;3.2660432
19384.0547114308;18.119607;3.2659431
19385.0547114187;17.949926;3.2664442
19386.0547114066;18.102641;3.2657926
19387.0547113945;17.973682;3.2662938
19396.0547112856;18.143363;3.2662437
19397.0547112734;18.082277;3.2657425
19398.0547112613;18.102641;3.2664442
19427.0547109102;17.953318;3.2662938
19428.0547108981;18.099246;3.2656424
19429.054710886;17.990648;3.2662938
19433.0547108376;18.024586;3.2657425
19434.0547108255;18.01101;3.2662437
19497.0547100627;18.218025;3.2659931
19498.0547100506;18.03816;3.2664943
19517.0547098206;18.07549;3.2656424
19518.0547098085;18.068703;3.2661436
19554.0547093726;18.044947;3.2662437
19555.0547093605;18.03816;3.2655921
19557.0547093363;18.017799;3.2662437
19558.0547093242;18.048342;3.2656424
19574.0547091305;18.014406;3.2662437
19575.0547091184;18.11282;3.2655921
19579.0547090699;18.129791;3.2656925
19580.0547090578;18.055129;3.2661936
19594.0547088883;18.061916;3.2654419
19595.0547088762;18.129791;3.2661936
19600.0547088157;18.055129;3.2656424
19601.0547088036;17.987256;3.2662938
19602.0547087915;17.92617;3.2657425
19611.0547086825;18.01101;3.2659431
19612.0547086704;18.034766;3.2653916
19613.0547086583;17.994043;3.265893
19631.0547084404;18.014406;3.2661436
19632.0547084283;17.994043;3.2654419
19633.0547084162;18.065311;3.2659931
19644.054708283;18.01101;3.265893
19645.0547082709;17.929563;3.2653916
19682.0547078229;17.960105;3.265492
19683.0547078108;18.068703;3.2659931
19686.0547077745;18.027979;3.265893
19687.0547077624;18.139971;3.2652414
19688.0547077503;18.048342;3.2657926
19699.0547076171;18.024586;3.265542
19700.054707605;18.072098;3.2660432
19701.0547075929;17.973682;3.2654419
19744.0547070723;18.044947;3.2651913
19745.0547070601;18.027979;3.2656925
19792.0547064911;18.024586;3.2657926
19793.054706479;17.980469;3.265141
19828.0547060552;17.949926;3.265141
19829.0547060431;18.031373;3.2657926
19836.0547059584;18.08567;3.2661936
19837.0547059463;18.109428;3.2656925
19840.05470591;18.00083;3.2653415
19841.0547058979;18.041553;3.2658427
19850.0547057889;18.00083;3.2657926
19851.0547057768;18.156938;3.2651913
19870.0547055467;18.061916;3.2656925
19871.0547055346;18.061916;3.2651913
19872.0547055225;17.987256;3.2656925
19873.0547055104;18.119607;3.2650909
19960.0547044571;18.017799;3.2658427
19961.054704445;18.044947;3.265141
19966.0547043845;17.970285;3.265141
19967.0547043723;18.078885;3.2656424
19983.0547041786;17.943139;3.2656424
19984.0547041665;18.102641;3.265141
19986.0547041423;18.065311;3.2653916
19987.0547041302;18.055129;3.2648904
19998.054703997;18.136576;3.2649908
19999.0547039849;18.119607;3.265542
20032.0547035854;18.048342;3.265141
20033.0547035733;18.116215;3.2656424
20045.054703428;18.031373;3.2650909
20046.0547034159;18.092457;3.2655921
20049.0547033796;18.021193;3.2647903
20050.0547033675;18.044947;3.2653916
20061.0547032343;18.184088;3.2652414
20062.0547032222;18.03816;3.2647402
20063.0547032101;18.048342;3.2653415
20074.0547030769;18.017799;3.2649407
20075.0547030648;18.041553;3.265492
20078.0547030284;17.919381;3.2653916
20079.0547030163;17.980469;3.2648904
20080.0547030042;17.980469;3.2647903
20081.0547029921;18.065311;3.2653916
20092.0547028589;18.027979;3.2653415
20093.0547028468;18.048342;3.2648404
20099.0547027742;18.095854;3.265141
20100.0547027621;18.068703;3.2656925
20101.05470275;18.068703;3.2649908
20104.0547027137;18.109428;3.265542
20105.0547027016;18.058523;3.2649407
20139.0547022899;18.078885;3.2653916
20140.0547022778;17.983861;3.2648404
20148.0547021809;17.973682;3.2648404
20149.0547021688;17.929563;3.265542
20150.0547021567;18.01101;3.2649908
20151.0547021446;18.024586;3.2653415
20152.0547021325;17.9635;3.2647903
20175.0547018541;18.095854;3.2651913
20176.0547018419;18.034766;3.2646399
20189.0547016846;17.973682;3.2648904
20190.0547016724;18.065311;3.2653916
20191.0547016603;17.987256;3.265492
20192.0547016482;18.065311;3.2649908
20212.0547014061;18.034766;3.2646399
20213.054701394;18.044947;3.265141
20226.0547012366;18.034766;3.265141
20227.0547012245;17.990648;3.2646399
20238.0547010913;18.102641;3.2647402
20239.0547010792;18.08567;3.2652414
20247.0547009823;18.061916;3.2650909
20248.0547009702;17.949926;3.2645898
20257.0547008613;18.078885;3.2652414
20258.0547008492;17.997436;3.2645397
20262.0547008007;18.072098;3.2645397
20263.0547007886;18.119607;3.2650909
20266.0547007523;18.116215;3.2646902
20267.0547007402;18.041553;3.2652414
20268.0547007281;17.990648;3.2647402
20291.0547004496;17.9635;3.2645898
20292.0547004375;18.024586;3.2650909
20293.0547004254;18.061916;3.2645898
20377.0546994084;17.960105;3.2649908
20378.0546993963;18.034766;3.2644393
20402.0546991057;17.960105;3.2645397
20403.0546990936;17.990648;3.2650409
20428.0546987909;18.072098;3.2649407
20429.0546987788;17.994043;3.2643392
20436.0546986941;18.133182;3.2648404
