trajectory,C,u_per,I,u,soc,R1,C1,R0,k,s
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.46938056,0.004817472,2155.8103,0.008114102,0.024379477,43.39922
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.46881667,0.0048140916,2155.5312,0.008114102,0.024379477,43.43118
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.46825278,0.0048107347,2155.2515,0.008114102,0.024379477,43.463127
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.4676889,0.004807389,2154.9722,0.008114102,0.024379477,43.495075
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.467125,0.004804068,2154.693,0.008114102,0.024379477,43.52701
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.4665611,0.0048007565,2154.4138,0.008114102,0.024379477,43.558956
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.46599722,0.004797474,2154.135,0.008114102,0.024379477,43.590893
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.46543333,0.0047942004,2153.856,0.008114102,0.024379477,43.622826
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.46486944,0.004790943,2153.5771,0.008114102,0.024379477,43.65475
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.46430555,0.0047877044,2153.2983,0.008114102,0.024379477,43.686676
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.46374166,0.0047844923,2153.02,0.008114102,0.024379477,43.718597
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.46317777,0.0047812946,2152.7412,0.008114102,0.024379477,43.75052
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.46261388,0.0047781114,2152.4626,0.008114102,0.024379477,43.782433
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.46205,0.004774946,2152.1846,0.008114102,0.024379477,43.81434
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.4614861,0.004771804,2151.9062,0.008114102,0.024379477,43.84625
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.4609222,0.004768673,2151.6282,0.008114102,0.024379477,43.878147
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.46035832,0.0047655646,2151.3499,0.008114102,0.024379477,43.91005
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.45979443,0.004762478,2151.0718,0.008114102,0.024379477,43.941944
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.45923054,0.004759402,2150.794,0.008114102,0.024379477,43.973835
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.45866665,0.004756351,2150.516,0.008114102,0.024379477,44.00572
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.4581028,0.004753316,2150.2383,0.008114102,0.024379477,44.037605
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.4575389,0.0047502983,2149.961,0.008114102,0.024379477,44.069473
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.456975,0.0047473027,2149.6833,0.008114102,0.024379477,44.10135
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.45641112,0.004744319,2149.406,0.008114102,0.024379477,44.13322
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.45584723,0.004741358,2149.1287,0.008114102,0.024379477,44.16508
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.45528334,0.004738415,2148.8513,0.008114102,0.024379477,44.19694
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.45471945,0.004735493,2148.5742,0.008114102,0.024379477,44.228798
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.45415556,0.0047325892,2148.297,0.008114102,0.024379477,44.26065
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.45359167,0.0047297045,2148.02,0.008114102,0.024379477,44.292496
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.45302778,0.004726832,2147.7432,0.008114102,0.024379477,44.32434
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.4524639,0.004723984,2147.4663,0.008114102,0.024379477,44.35618
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.4519,0.004721155,2147.1897,0.008114102,0.024379477,44.388016
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.45133612,0.0047183475,2146.913,0.008114102,0.024379477,44.41984
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.45077223,0.004715554,2146.637,0.008114102,0.024379477,44.451668
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.45020834,0.0047127847,2146.3604,0.008114102,0.024379477,44.483486
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.44964445,0.004710033,2146.0835,0.008114102,0.024379477,44.5153
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.44908056,0.0047073,2145.8079,0.008114102,0.024379477,44.547115
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.44851667,0.004704588,2145.5315,0.008114102,0.024379477,44.578915
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.44795278,0.004701894,2145.2556,0.008114102,0.024379477,44.610718
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.4473889,0.0046992204,2144.9792,0.008114102,0.024379477,44.64251
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.446825,0.0046965606,2144.7034,0.008114102,0.024379477,44.6743
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.4462611,0.004693929,2144.4277,0.008114102,0.024379477,44.70609
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.44569722,0.004691313,2144.1523,0.008114102,0.024379477,44.737873
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.44513333,0.004688717,2143.8765,0.008114102,0.024379477,44.769646
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.44456944,0.0046861386,2143.6008,0.008114102,0.024379477,44.80142
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.44400555,0.0046835826,2143.3257,0.008114102,0.024379477,44.833183
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.44344166,0.004681044,2143.0505,0.008114102,0.024379477,44.864944
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.44287777,0.004678528,2142.7751,0.008114102,0.024379477,44.896694
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.44231388,0.004676032,2142.5,0.008114102,0.024379477,44.928448
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.44175,0.004673557,2142.225,0.008114102,0.024379477,44.960194
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.4411861,0.0046710987,2141.9502,0.008114102,0.024379477,44.991932
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.4406222,0.0046686614,2141.675,0.008114102,0.024379477,45.023666
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.44005832,0.0046662427,2141.4006,0.008114102,0.024379477,45.055397
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.43949443,0.0046638465,2141.126,0.008114102,0.024379477,45.087112
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.43893054,0.0046614707,2140.8513,0.008114102,0.024379477,45.118835
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.43836668,0.004659119,2140.577,0.008114102,0.024379477,45.150547
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.4378028,0.00465678,2140.3025,0.008114102,0.024379477,45.18225
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.4372389,0.0046544657,2140.028,0.008114102,0.024379477,45.213955
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.436675,0.004652172,2139.754,0.008114102,0.024379477,45.245655
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.43611112,0.004649893,2139.48,0.008114102,0.024379477,45.27734
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.43554723,0.004647645,2139.2058,0.008114102,0.024379477,45.30902
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.43498334,0.0046454137,2138.932,0.008114102,0.024379477,45.340702
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.43441945,0.0046432028,2138.658,0.008114102,0.024379477,45.372375
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.43385556,0.0046410123,2138.3843,0.008114102,0.024379477,45.404045
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.43329167,0.0046388404,2138.1106,0.008114102,0.024379477,45.435707
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.43272778,0.004636694,2137.8372,0.008114102,0.024379477,45.467358
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.4321639,0.0046345643,2137.5637,0.008114102,0.024379477,45.49901
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.4316,0.004632458,2137.29,0.008114102,0.024379477,45.530655
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.4310361,0.004630373,2137.0168,0.008114102,0.024379477,45.562294
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.43047222,0.004628311,2136.744,0.008114102,0.024379477,45.593925
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.42990834,0.0046262634,2136.4705,0.008114102,0.024379477,45.625553
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.42934445,0.004624245,2136.1975,0.008114102,0.024379477,45.65717
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.42878056,0.00462224,2135.9246,0.008114102,0.024379477,45.688786
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.42821667,0.004620265,2135.6519,0.008114102,0.024379477,45.72039
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.42765278,0.004618307,2135.3794,0.008114102,0.024379477,45.751987
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.4270889,0.0046163746,2135.1064,0.008114102,0.024379477,45.78359
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.426525,0.0046144547,2134.834,0.008114102,0.024379477,45.815174
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.4259611,0.004612564,2134.5615,0.008114102,0.024379477,45.846764
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.42539722,0.004610695,2134.2893,0.008114102,0.024379477,45.878334
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.42483333,0.0046088407,2134.0168,0.008114102,0.024379477,45.90991
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.42426944,0.004607018,2133.7446,0.008114102,0.024379477,45.94147
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.42370555,0.0046052104,2133.4724,0.008114102,0.024379477,45.97303
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.42314166,0.004603432,2133.2007,0.008114102,0.024379477,46.004578
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.42257777,0.004601666,2132.9287,0.008114102,0.024379477,46.03612
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.42201388,0.0045999303,2132.6567,0.008114102,0.024379477,46.067665
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.42145,0.004598216,2132.385,0.008114102,0.024379477,46.099197
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.4208861,0.0045965207,2132.1138,0.008114102,0.024379477,46.13072
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.4203222,0.0045948513,2131.8418,0.008114102,0.024379477,46.162235
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.41975832,0.0045932,2131.5708,0.008114102,0.024379477,46.19375
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.41919443,0.0045915744,2131.2993,0.008114102,0.024379477,46.225254
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.41863057,0.0045899684,2131.0278,0.008114102,0.024379477,46.256752
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.41806668,0.004588387,2130.7568,0.008114102,0.024379477,46.288246
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.4175028,0.0045868326,2130.4858,0.008114102,0.024379477,46.31973
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.4169389,0.0045852982,2130.2148,0.008114102,0.024379477,46.351208
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.416375,0.0045837844,2129.9436,0.008114102,0.024379477,46.382687
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.41581112,0.004582291,2129.6733,0.008114102,0.024379477,46.41414
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.41524723,0.0045808274,2129.4023,0.008114102,0.024379477,46.445606
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.41468334,0.0045793853,2129.1318,0.008114102,0.024379477,46.477055
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.41411945,0.004577965,2128.8608,0.008114102,0.024379477,46.5085
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.41355556,0.0045765657,2128.591,0.008114102,0.024379477,46.539932
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.41299167,0.0045751873,2128.3206,0.008114102,0.024379477,46.571365
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.41242778,0.0045738397,2128.05,0.008114102,0.024379477,46.60279
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.4118639,0.0045725117,2127.7803,0.008114102,0.024379477,46.634205
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.4113,0.0045712097,2127.5098,0.008114102,0.024379477,46.66562
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.4107361,0.004569931,2127.24,0.008114102,0.024379477,46.697018
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.41017222,0.004568672,2126.97,0.008114102,0.024379477,46.728413
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.40960833,0.004567441,2126.7004,0.008114102,0.024379477,46.7598
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.40904444,0.0045662345,2126.4302,0.008114102,0.024379477,46.791176
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.40848055,0.0045650513,2126.1611,0.008114102,0.024379477,46.822556
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.40791667,0.0045638876,2125.8916,0.008114102,0.024379477,46.85392
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.40735278,0.004562752,2125.622,0.008114102,0.024379477,46.885277
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.4067889,0.004561641,2125.3528,0.008114102,0.024379477,46.916626
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.406225,0.004560551,2125.0837,0.008114102,0.024379477,46.947968
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.4056611,0.0045594876,2124.8142,0.008114102,0.024379477,46.97931
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.40509722,0.0045584543,2124.5454,0.008114102,0.024379477,47.01063
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.40453333,0.004557438,2124.2764,0.008114102,0.024379477,47.041954
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.40396944,0.0045564454,2124.0078,0.008114102,0.024379477,47.073273
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.40340555,0.004555482,2123.7385,0.008114102,0.024379477,47.104576
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.40284166,0.004554547,2123.4697,0.008114102,0.024379477,47.13588
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.40227777,0.0045536244,2123.2014,0.008114102,0.024379477,47.167168
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.40171388,0.0045527387,2122.933,0.008114102,0.024379477,47.198452
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.40115,0.0045518735,2122.6643,0.008114102,0.024379477,47.22973
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.4005861,0.0045510316,2122.3962,0.008114102,0.024379477,47.260998
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.4000222,0.0045502135,2122.128,0.008114102,0.024379477,47.29225
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.39945832,0.0045494274,2121.8599,0.008114102,0.024379477,47.32351
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.39889446,0.0045486656,2121.5918,0.008114102,0.024379477,47.354755
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.39833057,0.004547927,2121.3235,0.008114102,0.024379477,47.385994
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.39776668,0.004547216,2121.056,0.008114102,0.024379477,47.417225
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.3972028,0.004546525,2120.788,0.008114102,0.024379477,47.44845
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.3966389,0.004545868,2120.5203,0.008114102,0.024379477,47.479656
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.396075,0.004545232,2120.253,0.008114102,0.024379477,47.510864
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.39551112,0.004544626,2119.9854,0.008114102,0.024379477,47.542065
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.39494723,0.0045440393,2119.7178,0.008114102,0.024379477,47.573254
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.39438334,0.004543482,2119.4507,0.008114102,0.024379477,47.604435
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.39381945,0.0045429543,2119.1833,0.008114102,0.024379477,47.63561
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.39325556,0.0045424476,2118.9163,0.008114102,0.024379477,47.666775
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.39269167,0.0045419727,2118.649,0.008114102,0.024379477,47.697937
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.39212778,0.00454152,2118.3823,0.008114102,0.024379477,47.729084
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.3915639,0.004541097,2118.1155,0.008114102,0.024379477,47.76023
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.391,0.0045407023,2117.8486,0.008114102,0.024379477,47.79136
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.3904361,0.0045403284,2117.5818,0.008114102,0.024379477,47.822487
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.38987222,0.0045399885,2117.3152,0.008114102,0.024379477,47.85361
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.38930833,0.0045396755,2117.0488,0.008114102,0.024379477,47.884716
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.38874444,0.004539383,2116.7825,0.008114102,0.024379477,47.915817
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.38818055,0.004539124,2116.516,0.008114102,0.024379477,47.946915
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.38761666,0.004538889,2116.2498,0.008114102,0.024379477,47.977997
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.38705277,0.0045386855,2115.9834,0.008114102,0.024379477,48.00907
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.38648888,0.004538508,2115.7175,0.008114102,0.024379477,48.04014
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.385925,0.004538355,2115.452,0.008114102,0.024379477,48.0712
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.3853611,0.0045382334,2115.1858,0.008114102,0.024379477,48.10225
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.38479722,0.0045381393,2114.9202,0.008114102,0.024379477,48.133297
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.38423333,0.0045380765,2114.6545,0.008114102,0.024379477,48.164333
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.38366944,0.00453804,2114.389,0.008114102,0.024379477,48.19536
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.38310555,0.0045380313,2114.1233,0.008114102,0.024379477,48.226376
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.38254166,0.004538051,2113.8577,0.008114102,0.024379477,48.257385
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.38197777,0.004538101,2113.5925,0.008114102,0.024379477,48.288387
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.38141388,0.0045381775,2113.3271,0.008114102,0.024379477,48.319374
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.38085,0.0045382837,2113.0625,0.008114102,0.024379477,48.350365
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.3802861,0.004538421,2112.7974,0.008114102,0.024379477,48.381336
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.3797222,0.0045385845,2112.5322,0.008114102,0.024379477,48.412304
33,2.03,14.0,10.105777469474823,-2.0122550544323485,0.37915835,0.004538781,2112.2673,0.008114102,0.024379477,48.44326
