trajectory,C,u_per,I,u,soc,R1,C1,R0,k,s
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.98646665,0.017517064,4699.0044,0.010053713,0.031186981,15.445946
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.98631114,0.01751852,4699.126,0.010053713,0.031186981,15.450867
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.98615557,0.01751998,4699.2476,0.010053713,0.031186981,15.455792
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.986,0.017521434,4699.369,0.010053713,0.031186981,15.460721
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.98584443,0.017522903,4699.491,0.010053713,0.031186981,15.4656515
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.98568887,0.017524354,4699.613,0.010053713,0.031186981,15.470581
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.98553336,0.017525807,4699.734,0.010053713,0.031186981,15.475512
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9853778,0.017527252,4699.8555,0.010053713,0.031186981,15.480445
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9852222,0.017528698,4699.9775,0.010053713,0.031186981,15.485379
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.98506665,0.017530149,4700.0996,0.010053713,0.031186981,15.490317
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9849111,0.017531596,4700.221,0.010053713,0.031186981,15.4952545
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9847556,0.017533042,4700.343,0.010053713,0.031186981,15.500194
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9846,0.017534478,4700.4644,0.010053713,0.031186981,15.505134
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.98444444,0.017535925,4700.586,0.010053713,0.031186981,15.510077
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9842889,0.017537363,4700.7075,0.010053713,0.031186981,15.515022
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.98413336,0.0175388,4700.8296,0.010053713,0.031186981,15.519968
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9839778,0.017540239,4700.951,0.010053713,0.031186981,15.524915
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9838222,0.017541662,4701.0728,0.010053713,0.031186981,15.529865
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.98366666,0.01754309,4701.1943,0.010053713,0.031186981,15.534817
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9835111,0.017544525,4701.316,0.010053713,0.031186981,15.539767
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9833556,0.017545955,4701.4375,0.010053713,0.031186981,15.54472
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9832,0.017547376,4701.559,0.010053713,0.031186981,15.549678
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.98304445,0.017548801,4701.681,0.010053713,0.031186981,15.554634
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9828889,0.017550219,4701.803,0.010053713,0.031186981,15.559591
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9827333,0.017551634,4701.9243,0.010053713,0.031186981,15.564553
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9825778,0.017553061,4702.0464,0.010053713,0.031186981,15.569514
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.98242223,0.017554475,4702.168,0.010053713,0.031186981,15.574479
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.98226666,0.017555892,4702.29,0.010053713,0.031186981,15.579443
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9821111,0.0175573,4702.4116,0.010053713,0.031186981,15.58441
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9819555,0.017558716,4702.533,0.010053713,0.031186981,15.589377
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9818,0.017560117,4702.6553,0.010053713,0.031186981,15.594347
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.98164445,0.017561533,4702.777,0.010053713,0.031186981,15.599317
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9814889,0.01756293,4702.8984,0.010053713,0.031186981,15.604294
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9813333,0.017564334,4703.0205,0.010053713,0.031186981,15.609266
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9811778,0.017565735,4703.142,0.010053713,0.031186981,15.614242
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.98102224,0.01756713,4703.2637,0.010053713,0.031186981,15.619219
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9808667,0.017568529,4703.3857,0.010053713,0.031186981,15.624201
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9807111,0.017569927,4703.5073,0.010053713,0.031186981,15.62918
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.98055553,0.01757132,4703.629,0.010053713,0.031186981,15.634163
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9804,0.017572712,4703.751,0.010053713,0.031186981,15.639146
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.98024446,0.017574102,4703.8726,0.010053713,0.031186981,15.644133
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9800889,0.01757549,4703.9946,0.010053713,0.031186981,15.64912
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9799333,0.017576873,4704.116,0.010053713,0.031186981,15.654111
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.97977775,0.017578263,4704.2383,0.010053713,0.031186981,15.6591015
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.97962224,0.017579649,4704.36,0.010053713,0.031186981,15.664092
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9794667,0.017581023,4704.4814,0.010053713,0.031186981,15.669084
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9793111,0.017582405,4704.6035,0.010053713,0.031186981,15.674082
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.97915554,0.017583784,4704.7256,0.010053713,0.031186981,15.679076
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.979,0.017585143,4704.847,0.010053713,0.031186981,15.684078
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.97884446,0.017586526,4704.9688,0.010053713,0.031186981,15.689076
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9786889,0.017587898,4705.091,0.010053713,0.031186981,15.694078
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9785333,0.017589265,4705.2124,0.010053713,0.031186981,15.6990795
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.97837776,0.017590633,4705.3345,0.010053713,0.031186981,15.704086
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.97822225,0.01759199,4705.4565,0.010053713,0.031186981,15.709093
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9780667,0.017593358,4705.578,0.010053713,0.031186981,15.7141
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9779111,0.01759472,4705.7,0.010053713,0.031186981,15.71911
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.97775555,0.01759607,4705.8223,0.010053713,0.031186981,15.724121
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9776,0.017597437,4705.944,0.010053713,0.031186981,15.7291355
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.97744447,0.01759879,4706.0654,0.010053713,0.031186981,15.734151
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9772889,0.017600138,4706.1875,0.010053713,0.031186981,15.739165
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.97713333,0.01760149,4706.3096,0.010053713,0.031186981,15.744184
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.97697777,0.017602839,4706.431,0.010053713,0.031186981,15.749201
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9768222,0.017604195,4706.553,0.010053713,0.031186981,15.754225
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9766667,0.01760554,4706.6753,0.010053713,0.031186981,15.759245
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9765111,0.017606879,4706.7974,0.010053713,0.031186981,15.764269
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.97635555,0.017608225,4706.9194,0.010053713,0.031186981,15.769296
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9762,0.017609563,4707.041,0.010053713,0.031186981,15.774323
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9760444,0.017610908,4707.163,0.010053713,0.031186981,15.779354
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9758889,0.01761223,4707.2847,0.010053713,0.031186981,15.784381
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.97573334,0.01761357,4707.4067,0.010053713,0.031186981,15.789412
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9755778,0.017614903,4707.529,0.010053713,0.031186981,15.794447
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9754222,0.017616231,4707.651,0.010053713,0.031186981,15.799482
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9752667,0.01761756,4707.7725,0.010053713,0.031186981,15.804519
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9751111,0.017618889,4707.8945,0.010053713,0.031186981,15.809557
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.97495556,0.017620206,4708.0166,0.010053713,0.031186981,15.814598
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9748,0.017621534,4708.1387,0.010053713,0.031186981,15.819642
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9746444,0.017622847,4708.2603,0.010053713,0.031186981,15.824683
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9744889,0.01762417,4708.382,0.010053713,0.031186981,15.829727
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.97433335,0.017625486,4708.504,0.010053713,0.031186981,15.834774
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9741778,0.0176268,4708.626,0.010053713,0.031186981,15.839823
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9740222,0.01762811,4708.748,0.010053713,0.031186981,15.844872
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.97386664,0.017629419,4708.8696,0.010053713,0.031186981,15.849926
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.97371113,0.017630732,4708.9917,0.010053713,0.031186981,15.854974
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.97355556,0.01763204,4709.114,0.010053713,0.031186981,15.86003
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9734,0.017633345,4709.236,0.010053713,0.031186981,15.8650875
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9732444,0.017634645,4709.358,0.010053713,0.031186981,15.870147
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.97308886,0.017635945,4709.4795,0.010053713,0.031186981,15.875205
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.97293335,0.01763725,4709.602,0.010053713,0.031186981,15.880264
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9727778,0.017638545,4709.7236,0.010053713,0.031186981,15.885329
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9726222,0.017639833,4709.846,0.010053713,0.031186981,15.890392
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.97246665,0.017641138,4709.968,0.010053713,0.031186981,15.895459
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.97231114,0.017642422,4710.09,0.010053713,0.031186981,15.900524
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9721556,0.017643707,4710.2114,0.010053713,0.031186981,15.905593
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.972,0.017644994,4710.334,0.010053713,0.031186981,15.910667
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.97184443,0.01764629,4710.4556,0.010053713,0.031186981,15.915738
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.97168887,0.017647564,4710.578,0.010053713,0.031186981,15.920812
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.97153336,0.017648838,4710.6997,0.010053713,0.031186981,15.925887
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9713778,0.017650122,4710.822,0.010053713,0.031186981,15.930961
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9712222,0.017651398,4710.944,0.010053713,0.031186981,15.936041
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.97106665,0.01765267,4711.066,0.010053713,0.031186981,15.941122
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9709111,0.017653944,4711.188,0.010053713,0.031186981,15.946205
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9707556,0.017655224,4711.31,0.010053713,0.031186981,15.951288
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9706,0.017656483,4711.432,0.010053713,0.031186981,15.956372
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.97044444,0.017657746,4711.554,0.010053713,0.031186981,15.961461
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9702889,0.017659016,4711.676,0.010053713,0.031186981,15.96655
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9701333,0.017660284,4711.7983,0.010053713,0.031186981,15.971639
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9699778,0.017661534,4711.92,0.010053713,0.031186981,15.976728
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9698222,0.0176628,4712.042,0.010053713,0.031186981,15.981819
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96966666,0.01766406,4712.164,0.010053713,0.031186981,15.986917
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9695111,0.017665312,4712.286,0.010053713,0.031186981,15.992011
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9693556,0.017666563,4712.408,0.010053713,0.031186981,15.997108
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9692,0.017667806,4712.5303,0.010053713,0.031186981,16.002209
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96904445,0.01766906,4712.6523,0.010053713,0.031186981,16.00731
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9688889,0.0176703,4712.7744,0.010053713,0.031186981,16.012413
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9687333,0.017671546,4712.8965,0.010053713,0.031186981,16.017519
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9685778,0.017672788,4713.0186,0.010053713,0.031186981,16.022623
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96842223,0.017674036,4713.1406,0.010053713,0.031186981,16.027729
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96826667,0.017675277,4713.2627,0.010053713,0.031186981,16.032843
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9681111,0.017676506,4713.385,0.010053713,0.031186981,16.03795
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9679555,0.017677745,4713.507,0.010053713,0.031186981,16.043068
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9678,0.017678969,4713.6294,0.010053713,0.031186981,16.048176
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96764445,0.017680205,4713.7515,0.010053713,0.031186981,16.053293
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9674889,0.017681431,4713.8735,0.010053713,0.031186981,16.058414
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9673333,0.017682651,4713.9956,0.010053713,0.031186981,16.06353
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96717775,0.017683886,4714.1177,0.010053713,0.031186981,16.068653
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96702224,0.017685102,4714.2397,0.010053713,0.031186981,16.07377
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9668667,0.01768633,4714.362,0.010053713,0.031186981,16.078897
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9667111,0.017687544,4714.484,0.010053713,0.031186981,16.08402
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96655554,0.01768876,4714.606,0.010053713,0.031186981,16.08915
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9664,0.01768997,4714.7285,0.010053713,0.031186981,16.094275
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96624446,0.017691176,4714.8506,0.010053713,0.031186981,16.09941
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9660889,0.01769239,4714.9727,0.010053713,0.031186981,16.104538
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9659333,0.01769359,4715.0947,0.010053713,0.031186981,16.109674
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96577775,0.017694797,4715.217,0.010053713,0.031186981,16.114809
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96562225,0.017696012,4715.3394,0.010053713,0.031186981,16.119942
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9654667,0.017697204,4715.461,0.010053713,0.031186981,16.125082
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9653111,0.0176984,4715.5835,0.010053713,0.031186981,16.13022
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96515554,0.017699605,4715.7056,0.010053713,0.031186981,16.135365
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.965,0.017700793,4715.828,0.010053713,0.031186981,16.140507
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96484447,0.01770199,4715.9497,0.010053713,0.031186981,16.145649
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9646889,0.01770318,4716.0723,0.010053713,0.031186981,16.150795
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9645333,0.017704364,4716.1943,0.010053713,0.031186981,16.155947
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96437776,0.017705562,4716.3164,0.010053713,0.031186981,16.161095
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9642222,0.01770674,4716.4385,0.010053713,0.031186981,16.166248
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9640667,0.017707923,4716.561,0.010053713,0.031186981,16.171398
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9639111,0.017709093,4716.683,0.010053713,0.031186981,16.17655
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96375555,0.017710283,4716.805,0.010053713,0.031186981,16.181707
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9636,0.017711459,4716.9277,0.010053713,0.031186981,16.186867
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9634445,0.01771263,4717.05,0.010053713,0.031186981,16.192024
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9632889,0.017713796,4717.1724,0.010053713,0.031186981,16.197187
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96313334,0.01771497,4717.2944,0.010053713,0.031186981,16.202349
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96297777,0.017716143,4717.4165,0.010053713,0.031186981,16.207512
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9628222,0.017717307,4717.5386,0.010053713,0.031186981,16.212677
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9626667,0.017718472,4717.6606,0.010053713,0.031186981,16.217848
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9625111,0.01771963,4717.7827,0.010053713,0.031186981,16.223017
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96235555,0.017720785,4717.9053,0.010053713,0.031186981,16.228186
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9622,0.017721947,4718.028,0.010053713,0.031186981,16.233358
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9620444,0.0177231,4718.15,0.010053713,0.031186981,16.238533
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9618889,0.017724253,4718.272,0.010053713,0.031186981,16.243706
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96173334,0.017725404,4718.394,0.010053713,0.031186981,16.248884
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9615778,0.017726548,4718.5166,0.010053713,0.031186981,16.254063
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9614222,0.017727697,4718.6387,0.010053713,0.031186981,16.259243
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9612667,0.017728843,4718.7607,0.010053713,0.031186981,16.264421
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9611111,0.017729986,4718.883,0.010053713,0.031186981,16.269606
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96095556,0.01773113,4719.0054,0.010053713,0.031186981,16.274794
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9608,0.01773226,4719.1274,0.010053713,0.031186981,16.279982
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9606444,0.017733395,4719.25,0.010053713,0.031186981,16.285168
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9604889,0.017734535,4719.3726,0.010053713,0.031186981,16.290356
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.96033335,0.017735668,4719.4946,0.010053713,0.031186981,16.295551
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9601778,0.01773679,4719.617,0.010053713,0.031186981,16.300743
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9600222,0.017737921,4719.7393,0.010053713,0.031186981,16.305935
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95986664,0.017739054,4719.8613,0.010053713,0.031186981,16.311132
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95971113,0.01774016,4719.9834,0.010053713,0.031186981,16.316332
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95955557,0.017741287,4720.106,0.010053713,0.031186981,16.321533
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9594,0.0177424,4720.2285,0.010053713,0.031186981,16.326733
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95924443,0.017743524,4720.3506,0.010053713,0.031186981,16.331936
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95908886,0.017744642,4720.4727,0.010053713,0.031186981,16.33714
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95893335,0.017745756,4720.595,0.010053713,0.031186981,16.342348
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9587778,0.017746856,4720.7183,0.010053713,0.031186981,16.347553
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9586222,0.017747965,4720.8403,0.010053713,0.031186981,16.35276
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95846665,0.017749075,4720.963,0.010053713,0.031186981,16.357971
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95831114,0.017750172,4721.085,0.010053713,0.031186981,16.363188
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9581556,0.017751276,4721.207,0.010053713,0.031186981,16.368399
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.958,0.01775238,4721.3296,0.010053713,0.031186981,16.373617
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95784444,0.017753478,4721.4517,0.010053713,0.031186981,16.378836
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95768887,0.017754573,4721.5747,0.010053713,0.031186981,16.384054
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95753336,0.017755657,4721.697,0.010053713,0.031186981,16.389275
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9573778,0.017756753,4721.819,0.010053713,0.031186981,16.394497
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9572222,0.017757837,4721.9414,0.010053713,0.031186981,16.399721
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95706666,0.017758928,4722.064,0.010053713,0.031186981,16.404947
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9569111,0.017760012,4722.1865,0.010053713,0.031186981,16.410175
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9567556,0.017761093,4722.3086,0.010053713,0.031186981,16.415401
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9566,0.017762173,4722.431,0.010053713,0.031186981,16.420633
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95644444,0.01776325,4722.553,0.010053713,0.031186981,16.425867
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9562889,0.017764326,4722.676,0.010053713,0.031186981,16.431099
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9561333,0.017765388,4722.7983,0.010053713,0.031186981,16.436335
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9559778,0.017766468,4722.921,0.010053713,0.031186981,16.44157
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9558222,0.017767537,4723.043,0.010053713,0.031186981,16.446812
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95566666,0.017768607,4723.1655,0.010053713,0.031186981,16.452051
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9555111,0.017769668,4723.2876,0.010053713,0.031186981,16.457293
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9553556,0.017770728,4723.41,0.010053713,0.031186981,16.462534
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9552,0.017771792,4723.5327,0.010053713,0.031186981,16.467781
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95504445,0.017772848,4723.6553,0.010053713,0.031186981,16.473028
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9548889,0.017773896,4723.778,0.010053713,0.031186981,16.478275
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9547333,0.01777495,4723.9004,0.010053713,0.031186981,16.483526
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9545778,0.017776009,4724.0225,0.010053713,0.031186981,16.488777
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95442224,0.017777052,4724.145,0.010053713,0.031186981,16.494032
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95426667,0.017778106,4724.2676,0.010053713,0.031186981,16.499287
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9541111,0.017779145,4724.39,0.010053713,0.031186981,16.504541
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95395553,0.017780188,4724.5127,0.010053713,0.031186981,16.509802
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9538,0.017781232,4724.635,0.010053713,0.031186981,16.515062
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95364445,0.017782265,4724.7573,0.010053713,0.031186981,16.52032
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9534889,0.017783307,4724.88,0.010053713,0.031186981,16.525585
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9533333,0.017784338,4725.0024,0.010053713,0.031186981,16.530851
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95317775,0.017785367,4725.125,0.010053713,0.031186981,16.536116
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95302224,0.017786395,4725.247,0.010053713,0.031186981,16.541382
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9528667,0.01778742,4725.3696,0.010053713,0.031186981,16.546654
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9527111,0.01778844,4725.4927,0.010053713,0.031186981,16.551926
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95255554,0.017789463,4725.6147,0.010053713,0.031186981,16.557198
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9524,0.017790493,4725.7373,0.010053713,0.031186981,16.562471
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.95224446,0.017791504,4725.86,0.010053713,0.031186981,16.567745
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9520889,0.017792527,4725.9824,0.010053713,0.031186981,16.573025
0,0.56,26.5,2.787800681234435,-3.8089113530326593,0.9519333,0.017793529,4726.1045,0.010053713,0.031186981,16.578302
