trajectory,C,u_per,I,u,soc,R1,C1,R0,k,s
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.09195,0.04973018,1677.7461,0.008692635,0.029694736,65.63554
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.091625,0.05004933,1676.1449,0.008692635,0.029694736,65.65179
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.0913,0.050369874,1674.5458,0.008692635,0.029694736,65.66804
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.090975,0.05069178,1672.9474,0.008692635,0.029694736,65.68428
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.09065,0.05101508,1671.351,0.008692635,0.029694736,65.700516
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.090325,0.051339746,1669.7555,0.008692635,0.029694736,65.71676
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.09,0.051665787,1668.1616,0.008692635,0.029694736,65.73298
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.089675,0.051993217,1666.5688,0.008692635,0.029694736,65.74921
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.08935,0.052322015,1664.9775,0.008692635,0.029694736,65.76543
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.089025,0.052652176,1663.3876,0.008692635,0.029694736,65.78165
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.0887,0.052983712,1661.7992,0.008692635,0.029694736,65.79786
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.088375,0.053316608,1660.2119,0.008692635,0.029694736,65.81408
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.08805,0.053650863,1658.6259,0.008692635,0.029694736,65.83028
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.087725,0.05398649,1657.0416,0.008692635,0.029694736,65.84648
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.0874,0.054323487,1655.459,0.008692635,0.029694736,65.862686
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.087075,0.05466182,1653.8771,0.008692635,0.029694736,65.878876
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.08675,0.055001512,1652.2965,0.008692635,0.029694736,65.895065
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.086425,0.05534257,1650.7178,0.008692635,0.029694736,65.91125
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.0861,0.055684976,1649.1401,0.008692635,0.029694736,65.92743
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.085775,0.056028716,1647.564,0.008692635,0.029694736,65.9436
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.08545,0.056373816,1645.989,0.008692635,0.029694736,65.95978
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.085125,0.056720257,1644.4154,0.008692635,0.029694736,65.975945
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.0848,0.05706803,1642.8434,0.008692635,0.029694736,65.99211
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.084475,0.057417143,1641.2726,0.008692635,0.029694736,66.00827
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.08415,0.0577676,1639.7029,0.008692635,0.029694736,66.02443
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.083825,0.058119375,1638.1353,0.008692635,0.029694736,66.04059
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.0835,0.058472488,1636.5685,0.008692635,0.029694736,66.05673
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.083175,0.058826912,1635.0032,0.008692635,0.029694736,66.072876
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.08285,0.05918267,1633.4392,0.008692635,0.029694736,66.08902
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.082525,0.059539743,1631.8766,0.008692635,0.029694736,66.10515
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.0822,0.05989814,1630.3153,0.008692635,0.029694736,66.121284
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.081875,0.06025785,1628.7555,0.008692635,0.029694736,66.13741
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.08155,0.060618863,1627.1968,0.008692635,0.029694736,66.15354
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.081225,0.060981177,1625.6398,0.008692635,0.029694736,66.169655
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.0809,0.061344795,1624.0839,0.008692635,0.029694736,66.185776
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.080575,0.061709713,1622.5293,0.008692635,0.029694736,66.20188
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.08025,0.062075924,1620.9764,0.008692635,0.029694736,66.217995
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.079925,0.062443428,1619.4244,0.008692635,0.029694736,66.23409
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.0796,0.062812224,1617.874,0.008692635,0.029694736,66.25019
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.079275,0.063182294,1616.3252,0.008692635,0.029694736,66.26629
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.07895,0.063553646,1614.7775,0.008692635,0.029694736,66.28238
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.078625,0.06392627,1613.2311,0.008692635,0.029694736,66.29846
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.0783,0.06430017,1611.6862,0.008692635,0.029694736,66.314545
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.077975,0.06467534,1610.1426,0.008692635,0.029694736,66.33063
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.07765,0.06505176,1608.6001,0.008692635,0.029694736,66.346695
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.077325,0.06542945,1607.0593,0.008692635,0.029694736,66.36278
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.077,0.06580838,1605.5199,0.008692635,0.029694736,66.37884
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.076675,0.06618857,1603.9818,0.008692635,0.029694736,66.3949
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.07635,0.06656999,1602.445,0.008692635,0.029694736,66.41095
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.076025,0.06695266,1600.909,0.008692635,0.029694736,66.42701
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.0757,0.067336574,1599.3752,0.008692635,0.029694736,66.443054
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.075375,0.06772171,1597.8422,0.008692635,0.029694736,66.4591
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.07505,0.06810807,1596.3109,0.008692635,0.029694736,66.47514
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.074725,0.06849563,1594.7808,0.008692635,0.029694736,66.49118
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.0744,0.068884425,1593.2522,0.008692635,0.029694736,66.50721
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.074075,0.06927442,1591.7246,0.008692635,0.029694736,66.52325
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.07375,0.06966563,1590.1986,0.008692635,0.029694736,66.53927
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.073425,0.07005803,1588.674,0.008692635,0.029694736,66.55528
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.0731,0.07045163,1587.1506,0.008692635,0.029694736,66.571304
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.072775,0.070846416,1585.6287,0.008692635,0.029694736,66.58731
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.07245,0.07124238,1584.108,0.008692635,0.029694736,66.60332
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.072125,0.071639515,1582.5885,0.008692635,0.029694736,66.61932
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.0718,0.07203783,1581.0707,0.008692635,0.029694736,66.63533
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.071475,0.0724373,1579.554,0.008692635,0.029694736,66.65132
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.07115,0.072837934,1578.039,0.008692635,0.029694736,66.667305
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.070825,0.07323972,1576.5248,0.008692635,0.029694736,66.68329
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.0705,0.07364265,1575.0123,0.008692635,0.029694736,66.69928
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.070175,0.074046716,1573.5011,0.008692635,0.029694736,66.715256
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.06985,0.07445194,1571.9913,0.008692635,0.029694736,66.731224
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.069525,0.07485824,1570.4825,0.008692635,0.029694736,66.74721
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.0692,0.07526571,1568.9753,0.008692635,0.029694736,66.76317
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.068875,0.07567428,1567.4694,0.008692635,0.029694736,66.77913
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.06855,0.07608396,1565.9651,0.008692635,0.029694736,66.79509
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.068225,0.07649473,1564.4617,0.008692635,0.029694736,66.811035
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.0679,0.07690659,1562.9598,0.008692635,0.029694736,66.82698
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.067575,0.07731955,1561.4596,0.008692635,0.029694736,66.84293
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.06725,0.077733584,1559.9603,0.008692635,0.029694736,66.85887
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.066925,0.07814871,1558.4624,0.008692635,0.029694736,66.8748
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.0666,0.07856486,1556.9661,0.008692635,0.029694736,66.89074
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.066275,0.07898209,1555.4708,0.008692635,0.029694736,66.90667
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.06595,0.07940038,1553.9769,0.008692635,0.029694736,66.922585
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.065625,0.07981971,1552.4846,0.008692635,0.029694736,66.938515
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.0653,0.080240056,1550.9934,0.008692635,0.029694736,66.95442
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.064975,0.080661446,1549.5033,0.008692635,0.029694736,66.97034
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.06465,0.08108387,1548.015,0.008692635,0.029694736,66.986244
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.064325,0.0815073,1546.528,0.008692635,0.029694736,67.002144
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.064,0.08193171,1545.0421,0.008692635,0.029694736,67.018036
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.063675,0.08235714,1543.5576,0.008692635,0.029694736,67.033936
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.06335,0.08278356,1542.0743,0.008692635,0.029694736,67.04983
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.063025,0.08321096,1540.5924,0.008692635,0.029694736,67.06571
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.0627,0.08363932,1539.1123,0.008692635,0.029694736,67.08159
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.062375,0.08406865,1537.6332,0.008692635,0.029694736,67.09747
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.06205,0.08449896,1536.1552,0.008692635,0.029694736,67.11334
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.061725,0.08493019,1534.6788,0.008692635,0.029694736,67.1292
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.0614,0.08536237,1533.2035,0.008692635,0.029694736,67.14508
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.061075,0.08579548,1531.7299,0.008692635,0.029694736,67.160934
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.06075,0.0862295,1530.2574,0.008692635,0.029694736,67.17679
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.060425,0.08666445,1528.7859,0.008692635,0.029694736,67.192635
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.0601,0.087100305,1527.3162,0.008692635,0.029694736,67.208496
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.059775,0.08753705,1525.848,0.008692635,0.029694736,67.22433
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.05945,0.08797467,1524.3806,0.008692635,0.029694736,67.24016
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.059125,0.08841319,1522.9149,0.008692635,0.029694736,67.256004
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.0588,0.088852555,1521.4502,0.008692635,0.029694736,67.271835
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.058475,0.0892928,1519.9869,0.008692635,0.029694736,67.28765
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.05815,0.089733884,1518.525,0.008692635,0.029694736,67.30348
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.057825,0.09017581,1517.0646,0.008692635,0.029694736,67.3193
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.0575,0.09061857,1515.6052,0.008692635,0.029694736,67.33511
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.057175,0.09106215,1514.1473,0.008692635,0.029694736,67.35092
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.05685,0.09150653,1512.6909,0.008692635,0.029694736,67.36672
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.056525,0.09195173,1511.2355,0.008692635,0.029694736,67.38252
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.0562,0.09239772,1509.7819,0.008692635,0.029694736,67.39832
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.055875,0.0928445,1508.3291,0.008692635,0.029694736,67.41411
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.05555,0.09329204,1506.8777,0.008692635,0.029694736,67.4299
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.055225,0.093740344,1505.4277,0.008692635,0.029694736,67.44569
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.0549,0.094189405,1503.9791,0.008692635,0.029694736,67.461464
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.054575,0.09463921,1502.5316,0.008692635,0.029694736,67.477234
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.05425,0.09508977,1501.0857,0.008692635,0.029694736,67.49301
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.053925,0.095541015,1499.641,0.008692635,0.029694736,67.50877
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.0536,0.09599299,1498.1975,0.008692635,0.029694736,67.524536
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.053275,0.09644567,1496.7554,0.008692635,0.029694736,67.54029
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.99999934,0.010166695,8711.672,0.008304206,0.022580115,19.87854
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.9996639,0.010166114,8708.573,0.008304206,0.022580115,19.889763
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.9993278,0.010165525,8705.469,0.008304206,0.022580115,19.90102
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.99899167,0.010164931,8702.366,0.008304206,0.022580115,19.91228
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.99865556,0.010164329,8699.262,0.008304206,0.022580115,19.923542
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.99831945,0.010163723,8696.156,0.008304206,0.022580115,19.934816
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.99798334,0.010163115,8693.051,0.008304206,0.022580115,19.946095
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.9976472,0.010162504,8689.945,0.008304206,0.022580115,19.957382
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.9973111,0.010161883,8686.838,0.008304206,0.022580115,19.968674
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.996975,0.010161259,8683.732,0.008304206,0.022580115,19.97997
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.9966389,0.0101606315,8680.626,0.008304206,0.022580115,19.991278
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.9963028,0.010160001,8677.519,0.008304206,0.022580115,20.00259
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.9959667,0.010159361,8674.412,0.008304206,0.022580115,20.013908
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.99563056,0.0101587195,8671.305,0.008304206,0.022580115,20.025232
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.99529445,0.0101580685,8668.196,0.008304206,0.022580115,20.036566
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.99495834,0.010157416,8665.088,0.008304206,0.022580115,20.047903
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.99462223,0.010156759,8661.9795,0.008304206,0.022580115,20.059248
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.9942861,0.010156097,8658.872,0.008304206,0.022580115,20.070597
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.99395,0.010155427,8655.763,0.008304206,0.022580115,20.081957
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.9936139,0.010154755,8652.652,0.008304206,0.022580115,20.093323
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.9932778,0.010154081,8649.544,0.008304206,0.022580115,20.104692
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.9929417,0.010153397,8646.433,0.008304206,0.022580115,20.116068
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.99260557,0.010152711,8643.323,0.008304206,0.022580115,20.127453
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.99226946,0.010152016,8640.212,0.008304206,0.022580115,20.138842
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.99193335,0.010151318,8637.103,0.008304206,0.022580115,20.150242
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.99159724,0.010150617,8633.991,0.008304206,0.022580115,20.161646
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.9912611,0.010149911,8630.88,0.008304206,0.022580115,20.173052
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.990925,0.010149199,8627.768,0.008304206,0.022580115,20.184473
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.9905889,0.010148482,8624.655,0.008304206,0.022580115,20.195894
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.9902528,0.010147757,8621.545,0.008304206,0.022580115,20.207325
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.9899167,0.010147035,8618.431,0.008304206,0.022580115,20.218763
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.9895806,0.010146305,8615.317,0.008304206,0.022580115,20.230202
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.98924446,0.010145563,8612.204,0.008304206,0.022580115,20.241653
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.98890835,0.010144822,8609.092,0.008304206,0.022580115,20.25311
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.98857224,0.01014408,8605.979,0.008304206,0.022580115,20.264574
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.9882361,0.010143325,8602.864,0.008304206,0.022580115,20.276043
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.9879,0.0101425685,8599.75,0.008304206,0.022580115,20.287518
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.9875639,0.010141811,8596.635,0.008304206,0.022580115,20.299002
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.9872278,0.010141036,8593.5205,0.008304206,0.022580115,20.31049
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.9868917,0.010140267,8590.404,0.008304206,0.022580115,20.321983
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.9865556,0.010139493,8587.289,0.008304206,0.022580115,20.333487
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.98621947,0.010138714,8584.173,0.008304206,0.022580115,20.344997
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.98588336,0.010137926,8581.058,0.008304206,0.022580115,20.356512
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.98554724,0.010137131,8577.941,0.008304206,0.022580115,20.368034
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.98521113,0.010136337,8574.824,0.008304206,0.022580115,20.37956
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.984875,0.010135538,8571.708,0.008304206,0.022580115,20.391098
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.9845389,0.010134733,8568.591,0.008304206,0.022580115,20.40264
15,1.21,10.4,6.023640757667261,-1.4948180404354587,0.9842028,0.01013392,8565.473,0.008304206,0.022580115,20.414185
