trajectory,C,u_per,I,u,soc,R1,C1,R0,k
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.50180554,0.009991178,1572.0195,0.0070769577,0.035617787
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.50063336,0.010007459,1571.8655,0.0070769577,0.03564372
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.4994611,0.010023756,1571.711,0.0070769577,0.0356697
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.4982889,0.01004007,1571.5566,0.0070769577,0.035695717
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.49711666,0.0100564,1571.4021,0.0070769577,0.035721783
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.49594444,0.010072747,1571.2474,0.0070769577,0.03574789
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.49477223,0.0100891115,1571.0929,0.0070769577,0.035774037
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.4936,0.010105491,1570.9379,0.0070769577,0.03580024
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.49242777,0.010121888,1570.783,0.0070769577,0.035826467
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.49125555,0.0101383,1570.6279,0.0070769577,0.035852745
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.49008334,0.010154731,1570.4727,0.0070769577,0.035879064
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.48891112,0.010171176,1570.3175,0.0070769577,0.035905413
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.48773888,0.01018764,1570.162,0.0070769577,0.035931826
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.48656666,0.010204119,1570.0066,0.0070769577,0.035958275
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.48539445,0.010220614,1569.8508,0.0070769577,0.035984766
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.48422223,0.010237126,1569.6952,0.0070769577,0.036011294
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.48305,0.010253655,1569.5393,0.0070769577,0.03603788
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.48187777,0.0102702,1569.3834,0.0070769577,0.036064494
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.48070556,0.0102867605,1569.2273,0.0070769577,0.03609116
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.47953334,0.010303337,1569.0713,0.0070769577,0.036117867
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.4783611,0.010319931,1568.915,0.0070769577,0.03614463
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.4771889,0.010336541,1568.7585,0.0070769577,0.036171418
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.47601667,0.010353167,1568.602,0.0070769577,0.03619826
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.47484446,0.010369809,1568.4454,0.0070769577,0.036225136
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.4736722,0.010386468,1568.2887,0.0070769577,0.036252063
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.4725,0.010403143,1568.1321,0.0070769577,0.036279038
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.47132778,0.0104198335,1567.9751,0.0070769577,0.036306046
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.47015557,0.0104365405,1567.8179,0.0070769577,0.036333103
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.46898332,0.010453263,1567.6608,0.0070769577,0.0363602
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.4678111,0.010470004,1567.5035,0.0070769577,0.03638735
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.4666389,0.010486758,1567.3463,0.0070769577,0.03641455
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.46546668,0.010503529,1567.1888,0.0070769577,0.036441777
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.46429443,0.010520318,1567.0312,0.0070769577,0.036469057
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.46312222,0.010537121,1566.8735,0.0070769577,0.036496382
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.46195,0.01055394,1566.7157,0.0070769577,0.036523744
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.4607778,0.010570775,1566.5579,0.0070769577,0.036551166
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.45960554,0.010587628,1566.3998,0.0070769577,0.036578618
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.45843333,0.010604494,1566.2417,0.0070769577,0.036606126
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.45726112,0.010621377,1566.0835,0.0070769577,0.036633663
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.4560889,0.010638276,1565.9252,0.0070769577,0.036661252
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.45491666,0.010655191,1565.7667,0.0070769577,0.03668891
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.45374444,0.01067212,1565.6082,0.0070769577,0.036716584
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.45257223,0.010689068,1565.4496,0.0070769577,0.036744323
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.4514,0.010706029,1565.2908,0.0070769577,0.036772087
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.45022777,0.010723008,1565.1318,0.0070769577,0.03679991
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.44905555,0.010740001,1564.9729,0.0070769577,0.03682777
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.44788334,0.010757011,1564.8138,0.0070769577,0.036855686
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.44671112,0.010774035,1564.6544,0.0070769577,0.03688364
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.44553888,0.010791076,1564.4952,0.0070769577,0.036911644
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.44436666,0.010808133,1564.3358,0.0070769577,0.036939688
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.44319445,0.010825205,1564.1763,0.0070769577,0.03696778
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.44202223,0.010842292,1564.0167,0.0070769577,0.036995914
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.44085,0.010859395,1563.8569,0.0070769577,0.037024103
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.43967777,0.010876513,1563.697,0.0070769577,0.03705233
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.43850556,0.010893648,1563.5371,0.0070769577,0.037080612
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.43733335,0.010910797,1563.3771,0.0070769577,0.03710893
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.4361611,0.010927962,1563.2169,0.0070769577,0.03713731
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.4349889,0.010945141,1563.0565,0.0070769577,0.037165724
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.43381667,0.010962338,1562.8961,0.0070769577,0.03719419
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.43264446,0.010979548,1562.7356,0.0070769577,0.0372227
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.4314722,0.010996776,1562.5751,0.0070769577,0.037251256
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.4303,0.011014018,1562.4143,0.0070769577,0.037279863
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.42912778,0.011031275,1562.2534,0.0070769577,0.037308507
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.42795557,0.011048547,1562.0925,0.0070769577,0.03733721
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.42678332,0.011065834,1561.9315,0.0070769577,0.037365947
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.4256111,0.011083138,1561.7703,0.0070769577,0.037394747
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.4244389,0.011100455,1561.609,0.0070769577,0.037423592
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.42326668,0.01111779,1561.4476,0.0070769577,0.037452478
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.42209443,0.011135137,1561.2863,0.0070769577,0.037481416
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.42092222,0.011152501,1561.1245,0.0070769577,0.03751038
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.41975,0.011169879,1560.9629,0.0070769577,0.03753942
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.4185778,0.011187273,1560.8011,0.0070769577,0.0375685
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.41740555,0.011204682,1560.639,0.0070769577,0.037597615
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.41623333,0.011222105,1560.4772,0.0070769577,0.03762679
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.41506112,0.011239544,1560.3151,0.0070769577,0.037656013
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.4138889,0.0112569975,1560.1527,0.0070769577,0.037685275
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.41271666,0.011274467,1559.9904,0.0070769577,0.037714597
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.41154444,0.011291951,1559.828,0.0070769577,0.03774396
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.41037223,0.011309449,1559.6653,0.0070769577,0.03777338
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.4092,0.011326962,1559.5027,0.0070769577,0.037802838
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.40802777,0.01134449,1559.3398,0.0070769577,0.037832353
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.40685555,0.011362033,1559.177,0.0070769577,0.037861902
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.40568334,0.011379591,1559.0139,0.0070769577,0.037891503
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.40451112,0.011397162,1558.8508,0.0070769577,0.037921168
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.40333888,0.0114147505,1558.6877,0.0070769577,0.037950873
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.40216666,0.011432352,1558.5244,0.0070769577,0.03798062
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.40099445,0.011449968,1558.361,0.0070769577,0.038010422
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.39982224,0.011467601,1558.1974,0.0070769577,0.038040277
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.39865,0.011485246,1558.0338,0.0070769577,0.038070172
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.39747778,0.011502906,1557.87,0.0070769577,0.038100116
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.39630556,0.011520581,1557.7062,0.0070769577,0.03813013
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.39513335,0.011538271,1557.5424,0.0070769577,0.038160164
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.3939611,0.011555974,1557.3782,0.0070769577,0.03819028
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.3927889,0.011573694,1557.214,0.0070769577,0.038220413
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.39161667,0.011591426,1557.0498,0.0070769577,0.038250607
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.39044446,0.011609172,1556.8851,0.0070769577,0.038280852
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.3892722,0.011626935,1556.7207,0.0070769577,0.038311157
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.3881,0.01164471,1556.5562,0.0070769577,0.0383415
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.38692778,0.011662501,1556.3914,0.0070769577,0.038371887
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.38575557,0.011680306,1556.2264,0.0070769577,0.038402345
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.38458332,0.011698124,1556.0616,0.0070769577,0.038432844
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.3834111,0.011715958,1555.8965,0.0070769577,0.038463384
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.3822389,0.011733804,1555.7314,0.0070769577,0.038493972
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.38106668,0.011751666,1555.5662,0.0070769577,0.03852463
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.37989444,0.0117695425,1555.4008,0.0070769577,0.038555328
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.37872222,0.011787431,1555.2352,0.0070769577,0.038586076
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.37755,0.011805335,1555.0697,0.0070769577,0.038616873
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.3763778,0.011823254,1554.9039,0.0070769577,0.038647726
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.37520555,0.011841186,1554.7383,0.0070769577,0.03867862
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.37403333,0.011859132,1554.5724,0.0070769577,0.03870958
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.37286112,0.011877091,1554.4062,0.0070769577,0.03874058
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.3716889,0.011895066,1554.2401,0.0070769577,0.038771633
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.37051666,0.011913053,1554.074,0.0070769577,0.038802743
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.36934444,0.011931055,1553.9075,0.0070769577,0.038833898
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.36817223,0.011949071,1553.7411,0.0070769577,0.038865104
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.367,0.011967099,1553.5746,0.0070769577,0.038896363
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.36582777,0.011985143,1553.408,0.0070769577,0.03892767
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.36465555,0.012003201,1553.2411,0.0070769577,0.038959034
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.36348334,0.012021271,1553.0742,0.0070769577,0.03899046
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.36231112,0.012039356,1552.9072,0.0070769577,0.039021928
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.36113888,0.012057454,1552.7402,0.0070769577,0.039053433
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.35996667,0.012075566,1552.5731,0.0070769577,0.039085004
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.35879445,0.012093691,1552.4058,0.0070769577,0.03911663
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.35762224,0.0121118305,1552.2384,0.0070769577,0.039148316
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.35645,0.012129982,1552.0707,0.0070769577,0.039180033
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.35527778,0.012148148,1551.9031,0.0070769577,0.039211817
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.35410556,0.01216633,1551.7354,0.0070769577,0.03924365
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.35293335,0.01218452,1551.5676,0.0070769577,0.03927553
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.3517611,0.012202729,1551.3997,0.0070769577,0.03930748
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.3505889,0.012220947,1551.2314,0.0070769577,0.039339464
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.34941667,0.012239181,1551.0635,0.0070769577,0.03937151
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.34824446,0.012257428,1550.8953,0.0070769577,0.03940361
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.3470722,0.012275688,1550.7269,0.0070769577,0.03943575
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.3459,0.012293961,1550.5583,0.0070769577,0.03946796
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.34472778,0.012312248,1550.3898,0.0070769577,0.03950022
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.34355557,0.012330547,1550.2211,0.0070769577,0.039532524
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.34238333,0.0123488605,1550.0522,0.0070769577,0.039564893
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.3412111,0.012367187,1549.8833,0.0070769577,0.03959731
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.3400389,0.012385526,1549.7144,0.0070769577,0.03962978
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.33886668,0.012403877,1549.5452,0.0070769577,0.039662305
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.33769444,0.012422244,1549.376,0.0070769577,0.03969488
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.33652222,0.012440622,1549.2067,0.0070769577,0.03972751
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.33535,0.012459014,1549.0372,0.0070769577,0.039760195
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.3341778,0.0124774175,1548.8676,0.0070769577,0.039792936
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.33300555,0.012495835,1548.698,0.0070769577,0.039825734
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.33183333,0.012514265,1548.5282,0.0070769577,0.039858587
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.33066112,0.012532708,1548.3583,0.0070769577,0.039891496
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.3294889,0.012551164,1548.1885,0.0070769577,0.03992444
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.32831666,0.012569633,1548.0183,0.0070769577,0.03995746
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.32714444,0.012588115,1547.8481,0.0070769577,0.039990522
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.32597223,0.01260661,1547.6779,0.0070769577,0.040023647
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.3248,0.012625116,1547.5074,0.0070769577,0.040056825
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.32362777,0.012643636,1547.3369,0.0070769577,0.04009006
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.32245556,0.012662169,1547.1663,0.0070769577,0.040123355
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.32128334,0.012680714,1546.9956,0.0070769577,0.0401567
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.32011113,0.01269927,1546.8248,0.0070769577,0.040190086
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.31893888,0.01271784,1546.6538,0.0070769577,0.040223554
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.31776667,0.012736423,1546.4828,0.0070769577,0.040257048
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.31659445,0.012755018,1546.3118,0.0070769577,0.04029063
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.31542224,0.012773626,1546.1405,0.0070769577,0.040324237
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.31425,0.012792246,1545.9691,0.0070769577,0.040357925
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.31307778,0.0128108775,1545.7977,0.0070769577,0.040391654
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.31190556,0.012829522,1545.6261,0.0070769577,0.04042544
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.31073335,0.01284818,1545.4543,0.0070769577,0.04045928
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.3095611,0.012866848,1545.2826,0.0070769577,0.040493194
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.3083889,0.01288553,1545.1107,0.0070769577,0.040527135
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.30721667,0.012904224,1544.9387,0.0070769577,0.040561162
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.30604446,0.0129229305,1544.7667,0.0070769577,0.040595237
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.3048722,0.012941648,1544.5944,0.0070769577,0.040629357
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.3037,0.012960379,1544.4221,0.0070769577,0.040663537
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.3025278,0.012979121,1544.2498,0.0070769577,0.04069778
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.30135554,0.012997876,1544.0773,0.0070769577,0.040732086
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.30018333,0.013016642,1543.9047,0.0070769577,0.04076643
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.2990111,0.013035421,1543.7319,0.0070769577,0.04080085
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.2978389,0.013054211,1543.559,0.0070769577,0.04083531
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.29666665,0.013073014,1543.3861,0.0070769577,0.040869847
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.29549444,0.013091828,1543.213,0.0070769577,0.040904436
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.29432222,0.013110653,1543.0399,0.0070769577,0.04093908
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.29315,0.013129491,1542.8667,0.0070769577,0.04097377
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.29197776,0.013148341,1542.6934,0.0070769577,0.04100853
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.29080555,0.013167203,1542.5198,0.0070769577,0.041043337
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.28963333,0.013186076,1542.3462,0.0070769577,0.04107821
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.28846112,0.013204959,1542.1726,0.0070769577,0.041113153
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.28728887,0.013223857,1541.9988,0.0070769577,0.04114813
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.28611666,0.013242764,1541.825,0.0070769577,0.04118318
82,4.22,4.1,21.00806941930235,-0.589303265940902,0.28494444,0.013261685,1541.6509,0.0070769577,0.0412183
