trajectory,C,u_per,I,u,soc,R1,C1,R0,k,s
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.815075,0.0065192617,8511.493,0.009307936,0.03295678,4.0175805
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.81475,0.0065195765,8511.03,0.009307936,0.03295678,4.019728
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.814425,0.0065198913,8510.567,0.009307936,0.03295678,4.021878
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.8141,0.006520207,8510.1045,0.009307936,0.03295678,4.0240293
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.813775,0.0065205223,8509.641,0.009307936,0.03295678,4.026183
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.81345,0.006520838,8509.177,0.009307936,0.03295678,4.028336
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.813125,0.0065211533,8508.714,0.009307936,0.03295678,4.0304923
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.8128,0.006521469,8508.25,0.009307936,0.03295678,4.03265
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.812475,0.006521785,8507.788,0.009307936,0.03295678,4.034809
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.81215,0.006522101,8507.324,0.009307936,0.03295678,4.0369706
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.811825,0.006522417,8506.861,0.009307936,0.03295678,4.039132
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.8115,0.006522733,8506.398,0.009307936,0.03295678,4.041296
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.811175,0.0065230485,8505.935,0.009307936,0.03295678,4.043463
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.81085,0.0065233656,8505.472,0.009307936,0.03295678,4.045629
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.810525,0.0065236813,8505.008,0.009307936,0.03295678,4.047798
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.8102,0.0065239985,8504.544,0.009307936,0.03295678,4.0499682
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.809875,0.0065243146,8504.081,0.009307936,0.03295678,4.0521407
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.80955,0.0065246318,8503.618,0.009307936,0.03295678,4.054314
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.809225,0.0065249484,8503.153,0.009307936,0.03295678,4.0564895
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.8089,0.006525266,8502.691,0.009307936,0.03295678,4.058667
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.808575,0.0065255826,8502.228,0.009307936,0.03295678,4.060845
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.80825,0.0065258997,8501.765,0.009307936,0.03295678,4.0630255
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.807925,0.0065262173,8501.301,0.009307936,0.03295678,4.0652075
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.8076,0.0065265354,8500.837,0.009307936,0.03295678,4.0673914
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.807275,0.006526852,8500.374,0.009307936,0.03295678,4.069576
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.80695,0.00652717,8499.911,0.009307936,0.03295678,4.071762
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.806625,0.006527488,8499.447,0.009307936,0.03295678,4.073951
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.8063,0.006527806,8498.983,0.009307936,0.03295678,4.0761423
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.805975,0.006528124,8498.5205,0.009307936,0.03295678,4.078333
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.80565,0.006528442,8498.057,0.009307936,0.03295678,4.080527
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.805325,0.0065287603,8497.593,0.009307936,0.03295678,4.082721
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.805,0.006529079,8497.13,0.009307936,0.03295678,4.084917
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.804675,0.0065293964,8496.666,0.009307936,0.03295678,4.087116
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.80435,0.0065297154,8496.203,0.009307936,0.03295678,4.089315
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.804025,0.006530034,8495.739,0.009307936,0.03295678,4.0915155
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.8037,0.0065303524,8495.276,0.009307936,0.03295678,4.0937195
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.803375,0.006530672,8494.8125,0.009307936,0.03295678,4.0959244
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.80305,0.00653099,8494.349,0.009307936,0.03295678,4.0981317
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.802725,0.00653131,8493.885,0.009307936,0.03295678,4.1003394
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.8024,0.006531629,8493.422,0.009307936,0.03295678,4.1025476
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.802075,0.006531948,8492.958,0.009307936,0.03295678,4.1047583
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.80175,0.0065322677,8492.494,0.009307936,0.03295678,4.106972
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.801425,0.006532587,8492.031,0.009307936,0.03295678,4.1091876
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.8011,0.0065329066,8491.567,0.009307936,0.03295678,4.1114035
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.800775,0.0065332265,8491.104,0.009307936,0.03295678,4.1136208
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.80045,0.0065335473,8490.64,0.009307936,0.03295678,4.115841
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.800125,0.0065338663,8490.176,0.009307936,0.03295678,4.118062
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.7998,0.006534186,8489.713,0.009307936,0.03295678,4.1202846
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.799475,0.0065345066,8489.249,0.009307936,0.03295678,4.1225095
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.79915,0.0065348274,8488.786,0.009307936,0.03295678,4.1247344
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.798825,0.0065351473,8488.321,0.009307936,0.03295678,4.126962
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.7985,0.0065354677,8487.857,0.009307936,0.03295678,4.129193
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.798175,0.006535789,8487.395,0.009307936,0.03295678,4.131424
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.79785,0.006536109,8486.931,0.009307936,0.03295678,4.133656
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.797525,0.0065364297,8486.467,0.009307936,0.03295678,4.1358905
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.7972,0.0065367515,8486.003,0.009307936,0.03295678,4.138128
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.796875,0.006537073,8485.539,0.009307936,0.03295678,4.1403646
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.79655,0.006537393,8485.076,0.009307936,0.03295678,4.142604
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.796225,0.006537714,8484.612,0.009307936,0.03295678,4.144845
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.7959,0.0065380363,8484.149,0.009307936,0.03295678,4.1470885
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.795575,0.0065383576,8483.686,0.009307936,0.03295678,4.149332
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.79525,0.006538679,8483.221,0.009307936,0.03295678,4.1515794
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.794925,0.006539001,8482.758,0.009307936,0.03295678,4.153826
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.7946,0.0065393234,8482.293,0.009307936,0.03295678,4.1560755
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.794275,0.006539645,8481.83,0.009307936,0.03295678,4.1583266
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.79395,0.0065399664,8481.365,0.009307936,0.03295678,4.16058
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.793625,0.00654029,8480.901,0.009307936,0.03295678,4.1628337
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.7933,0.0065406114,8480.438,0.009307936,0.03295678,4.16509
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.792975,0.0065409346,8479.975,0.009307936,0.03295678,4.167348
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.79265,0.006541257,8479.511,0.009307936,0.03295678,4.1696076
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.792325,0.0065415795,8479.047,0.009307936,0.03295678,4.1718698
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.792,0.006541902,8478.582,0.009307936,0.03295678,4.1741323
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.791675,0.0065422254,8478.119,0.009307936,0.03295678,4.1763973
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.79135,0.006542549,8477.654,0.009307936,0.03295678,4.1786633
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.791025,0.006542871,8477.192,0.009307936,0.03295678,4.1809306
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.7907,0.0065431944,8476.728,0.009307936,0.03295678,4.1832013
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.790375,0.0065435176,8476.263,0.009307936,0.03295678,4.1854715
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.79005,0.006543841,8475.8,0.009307936,0.03295678,4.1877446
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.789725,0.006544165,8475.336,0.009307936,0.03295678,4.1900196
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.7894,0.0065444885,8474.873,0.009307936,0.03295678,4.1922965
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.789075,0.006544812,8474.408,0.009307936,0.03295678,4.1945744
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.78875,0.0065451358,8473.944,0.009307936,0.03295678,4.1968555
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.788425,0.006545461,8473.48,0.009307936,0.03295678,4.1991367
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.7881,0.0065457844,8473.016,0.009307936,0.03295678,4.20142
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.787775,0.0065461085,8472.553,0.009307936,0.03295678,4.2037044
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.78745,0.006546433,8472.088,0.009307936,0.03295678,4.2059913
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.787125,0.006546757,8471.623,0.009307936,0.03295678,4.208281
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.7868,0.006547082,8471.16,0.009307936,0.03295678,4.21057
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.786475,0.0065474063,8470.696,0.009307936,0.03295678,4.212862
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.78615,0.0065477313,8470.232,0.009307936,0.03295678,4.215155
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.785825,0.0065480564,8469.769,0.009307936,0.03295678,4.2174497
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.7855,0.006548382,8469.304,0.009307936,0.03295678,4.2197475
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.785175,0.006548707,8468.84,0.009307936,0.03295678,4.2220454
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.78485,0.0065490315,8468.376,0.009307936,0.03295678,4.2243466
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.784525,0.0065493574,8467.912,0.009307936,0.03295678,4.226648
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.7842,0.0065496825,8467.447,0.009307936,0.03295678,4.2289524
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.783875,0.006550008,8466.983,0.009307936,0.03295678,4.231257
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.78355,0.0065503344,8466.5205,0.009307936,0.03295678,4.2335653
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.783225,0.00655066,8466.056,0.009307936,0.03295678,4.2358737
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.7829,0.0065509854,8465.592,0.009307936,0.03295678,4.238185
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.782575,0.0065513114,8465.128,0.009307936,0.03295678,4.2404966
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.78225,0.0065516382,8464.663,0.009307936,0.03295678,4.2428107
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.781925,0.006551964,8464.199,0.009307936,0.03295678,4.245127
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.7816,0.0065522906,8463.735,0.009307936,0.03295678,4.2474456
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.781275,0.0065526175,8463.271,0.009307936,0.03295678,4.2497644
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.78095,0.0065529444,8462.807,0.009307936,0.03295678,4.2520847
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.780625,0.006553271,8462.342,0.009307936,0.03295678,4.2544084
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.7803,0.006553597,8461.879,0.009307936,0.03295678,4.2567325
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.779975,0.0065539237,8461.414,0.009307936,0.03295678,4.259059
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.77965,0.006554251,8460.951,0.009307936,0.03295678,4.261387
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.779325,0.0065545784,8460.486,0.009307936,0.03295678,4.2637157
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.779,0.006554907,8460.022,0.009307936,0.03295678,4.2660484
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.778675,0.0065552336,8459.558,0.009307936,0.03295678,4.2683806
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.77835,0.006555561,8459.094,0.009307936,0.03295678,4.270716
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.778025,0.0065558883,8458.63,0.009307936,0.03295678,4.2730527
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.7777,0.006556216,8458.165,0.009307936,0.03295678,4.2753925
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.777375,0.0065565445,8457.702,0.009307936,0.03295678,4.2777314
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.77705,0.0065568723,8457.237,0.009307936,0.03295678,4.280073
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.776725,0.0065572006,8456.772,0.009307936,0.03295678,4.2824163
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.7764,0.006557529,8456.309,0.009307936,0.03295678,4.284762
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.776075,0.006557856,8455.844,0.009307936,0.03295678,4.287111
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.77575,0.0065581854,8455.38,0.009307936,0.03295678,4.289459
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.775425,0.0065585137,8454.915,0.009307936,0.03295678,4.2918096
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.7751,0.006558843,8454.45,0.009307936,0.03295678,4.294162
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.774775,0.0065591712,8453.986,0.009307936,0.03295678,4.296516
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.77445,0.0065595005,8453.522,0.009307936,0.03295678,4.2988715
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.774125,0.00655983,8453.059,0.009307936,0.03295678,4.30123
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.7738,0.006560159,8452.594,0.009307936,0.03295678,4.303589
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.773475,0.0065604877,8452.129,0.009307936,0.03295678,4.305951
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.77315,0.006560817,8451.665,0.009307936,0.03295678,4.308314
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.772825,0.006561146,8451.2,0.009307936,0.03295678,4.3106785
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.7725,0.0065614767,8450.737,0.009307936,0.03295678,4.3130455
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.772175,0.006561806,8450.272,0.009307936,0.03295678,4.3154125
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.77185,0.006562136,8449.809,0.009307936,0.03295678,4.317785
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.771525,0.006562466,8449.344,0.009307936,0.03295678,4.320156
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.7712,0.006562796,8448.879,0.009307936,0.03295678,4.3225293
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.770875,0.006563126,8448.415,0.009307936,0.03295678,4.324905
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.77055,0.0065634567,8447.95,0.009307936,0.03295678,4.3272815
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.770225,0.0065637864,8447.486,0.009307936,0.03295678,4.32966
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.7699,0.006564118,8447.021,0.009307936,0.03295678,4.332041
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.769575,0.0065644477,8446.557,0.009307936,0.03295678,4.334424
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.76925,0.0065647783,8446.093,0.009307936,0.03295678,4.336808
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.768925,0.0065651094,8445.628,0.009307936,0.03295678,4.339195
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.7686,0.006565441,8445.164,0.009307936,0.03295678,4.341583
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.768275,0.0065657715,8444.699,0.009307936,0.03295678,4.343972
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.76795,0.0065661026,8444.234,0.009307936,0.03295678,4.3463626
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.767625,0.006566434,8443.7705,0.009307936,0.03295678,4.3487573
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.7673,0.0065667657,8443.306,0.009307936,0.03295678,4.351152
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.766975,0.0065670977,8442.842,0.009307936,0.03295678,4.3535495
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.76665,0.0065674293,8442.377,0.009307936,0.03295678,4.3559465
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.766325,0.0065677604,8441.913,0.009307936,0.03295678,4.3583474
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.766,0.006568093,8441.448,0.009307936,0.03295678,4.3607497
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.765675,0.0065684253,8440.982,0.009307936,0.03295678,4.3631544
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.76535,0.0065687574,8440.519,0.009307936,0.03295678,4.365559
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.765025,0.00656909,8440.054,0.009307936,0.03295678,4.3679667
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.7647,0.006569422,8439.591,0.009307936,0.03295678,4.370377
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.764375,0.0065697543,8439.125,0.009307936,0.03295678,4.3727884
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.76405,0.006570087,8438.661,0.009307936,0.03295678,4.375201
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.763725,0.0065704198,8438.196,0.009307936,0.03295678,4.377616
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.7634,0.0065707527,8437.731,0.009307936,0.03295678,4.3800316
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.763075,0.0065710847,8437.268,0.009307936,0.03295678,4.382451
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.76275,0.006571419,8436.802,0.009307936,0.03295678,4.384871
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.762425,0.006571752,8436.338,0.009307936,0.03295678,4.387293
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.7621,0.0065720854,8435.873,0.009307936,0.03295678,4.3897166
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.761775,0.0065724184,8435.408,0.009307936,0.03295678,4.3921423
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.76145,0.0065727513,8434.943,0.009307936,0.03295678,4.39457
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.761125,0.0065730866,8434.4795,0.009307936,0.03295678,4.396999
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.7608,0.00657342,8434.015,0.009307936,0.03295678,4.3994303
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.760475,0.0065737534,8433.55,0.009307936,0.03295678,4.401863
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.76015,0.0065740873,8433.085,0.009307936,0.03295678,4.404299
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.759825,0.0065744217,8432.621,0.009307936,0.03295678,4.4067364
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.7595,0.006574756,8432.156,0.009307936,0.03295678,4.409173
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.759175,0.006575091,8431.691,0.009307936,0.03295678,4.411613
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.75885,0.006575425,8431.227,0.009307936,0.03295678,4.4140553
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.758525,0.00657576,8430.763,0.009307936,0.03295678,4.416499
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.7582,0.006576095,8430.298,0.009307936,0.03295678,4.418945
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.757875,0.006576429,8429.832,0.009307936,0.03295678,4.421393
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.75755,0.006576765,8429.368,0.009307936,0.03295678,4.423842
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.757225,0.0065770987,8428.902,0.009307936,0.03295678,4.4262934
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.7569,0.0065774345,8428.438,0.009307936,0.03295678,4.4287467
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.756575,0.0065777698,8427.975,0.009307936,0.03295678,4.4312
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.75625,0.0065781055,8427.51,0.009307936,0.03295678,4.433658
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.755925,0.006578441,8427.045,0.009307936,0.03295678,4.4361167
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.7556,0.006578777,8426.579,0.009307936,0.03295678,4.4385767
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.755275,0.006579112,8426.115,0.009307936,0.03295678,4.4410377
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.75495,0.006579448,8425.65,0.009307936,0.03295678,4.4435024
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.754625,0.006579784,8425.186,0.009307936,0.03295678,4.445968
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.7543,0.006580121,8424.721,0.009307936,0.03295678,4.4484363
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.753975,0.006580456,8424.256,0.009307936,0.03295678,4.4509068
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.75365,0.0065807924,8423.791,0.009307936,0.03295678,4.4533787
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.753325,0.00658113,8423.326,0.009307936,0.03295678,4.4558506
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.753,0.0065814657,8422.862,0.009307936,0.03295678,4.458326
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.752675,0.006581803,8422.396,0.009307936,0.03295678,4.460802
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.75235,0.00658214,8421.932,0.009307936,0.03295678,4.463282
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.752025,0.0065824767,8421.467,0.009307936,0.03295678,4.465763
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.7517,0.0065828133,8421.002,0.009307936,0.03295678,4.468246
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.751375,0.006583151,8420.538,0.009307936,0.03295678,4.470729
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.75105,0.006583488,8420.072,0.009307936,0.03295678,4.473216
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.750725,0.0065838257,8419.607,0.009307936,0.03295678,4.4757047
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.7504,0.0065841638,8419.143,0.009307936,0.03295678,4.4781933
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.750075,0.006584502,8418.678,0.009307936,0.03295678,4.4806857
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.74975,0.006584839,8418.213,0.009307936,0.03295678,4.4831805
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.749425,0.006585177,8417.748,0.009307936,0.03295678,4.4856763
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.7491,0.006585514,8417.283,0.009307936,0.03295678,4.488173
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.748775,0.006585853,8416.818,0.009307936,0.03295678,4.4906726
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.74845,0.0065861912,8416.354,0.009307936,0.03295678,4.4931736
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.748125,0.0065865302,8415.888,0.009307936,0.03295678,4.4956765
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.7478,0.006586868,8415.424,0.009307936,0.03295678,4.4981813
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.747475,0.006587207,8414.958,0.009307936,0.03295678,4.500688
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.74715,0.0065875454,8414.493,0.009307936,0.03295678,4.5031967
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.746825,0.0065878844,8414.028,0.009307936,0.03295678,4.5057087
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.7465,0.006588224,8413.563,0.009307936,0.03295678,4.50822
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.746175,0.0065885633,8413.099,0.009307936,0.03295678,4.5107346
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.74585,0.0065889014,8412.633,0.009307936,0.03295678,4.5132494
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.745525,0.0065892413,8412.169,0.009307936,0.03295678,4.515769
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.7452,0.006589581,8411.703,0.009307936,0.03295678,4.518289
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.744875,0.0065899203,8411.238,0.009307936,0.03295678,4.520811
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.74455,0.00659026,8410.774,0.009307936,0.03295678,4.5233345
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.744225,0.0065906,8410.309,0.009307936,0.03295678,4.52586
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.7439,0.006590941,8409.844,0.009307936,0.03295678,4.528388
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.743575,0.006591279,8409.379,0.009307936,0.03295678,4.5309176
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.74325,0.0065916204,8408.914,0.009307936,0.03295678,4.5334487
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.742925,0.006591961,8408.449,0.009307936,0.03295678,4.535984
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.7426,0.006592301,8407.983,0.009307936,0.03295678,4.538515
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.742275,0.0065926416,8407.519,0.009307936,0.03295678,4.5410542
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.74195,0.0065929824,8407.054,0.009307936,0.03295678,4.543594
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.741625,0.0065933233,8406.589,0.009307936,0.03295678,4.546134
14,1.17,24.2,5.824512137579087,-3.478326594090202,0.7413,0.0065936637,8406.123,0.009307936,0.03295678,4.548676
