trajectory,C,u_per,I,u,soc,R1,C1,R0,k,s
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.1698361,0.0082007125,3161.578,0.009819969,0.017337475,63.671703
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.16955556,0.008227953,3161.2932,0.009819969,0.017337475,63.6864
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.169275,0.0082554305,3161.0088,0.009819969,0.017337475,63.701088
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.16899444,0.008283149,3160.7244,0.009819969,0.017337475,63.71578
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.16871388,0.008311106,3160.44,0.009819969,0.017337475,63.730465
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.16843334,0.008339306,3160.1555,0.009819969,0.017337475,63.74515
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.16815278,0.00836775,3159.8713,0.009819969,0.017337475,63.759834
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.16787222,0.008396443,3159.5867,0.009819969,0.017337475,63.774513
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.16759166,0.008425386,3159.3025,0.009819969,0.017337475,63.789196
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.16731112,0.008454578,3159.018,0.009819969,0.017337475,63.80387
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.16703056,0.008484025,3158.7341,0.009819969,0.017337475,63.818542
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.16675,0.008513727,3158.45,0.009819969,0.017337475,63.833218
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.16646944,0.008543687,3158.1658,0.009819969,0.017337475,63.84788
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.1661889,0.008573908,3157.8818,0.009819969,0.017337475,63.86255
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.16590834,0.0086043915,3157.598,0.009819969,0.017337475,63.877213
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.16562778,0.008635139,3157.3137,0.009819969,0.017337475,63.891876
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.16534722,0.008666156,3157.0298,0.009819969,0.017337475,63.906532
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.16506666,0.008697441,3156.7458,0.009819969,0.017337475,63.92119
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.16478612,0.008728994,3156.462,0.009819969,0.017337475,63.935844
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.16450556,0.008760824,3156.1782,0.009819969,0.017337475,63.950504
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.164225,0.008792931,3155.8945,0.009819969,0.017337475,63.96515
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.16394444,0.008825317,3155.6108,0.009819969,0.017337475,63.979794
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.1636639,0.008857982,3155.3274,0.009819969,0.017337475,63.994442
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.16338333,0.008890931,3155.0437,0.009819969,0.017337475,64.00908
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.16310278,0.008924166,3154.7598,0.009819969,0.017337475,64.02373
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.16282222,0.008957691,3154.4766,0.009819969,0.017337475,64.03837
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.16254167,0.008991504,3154.193,0.009819969,0.017337475,64.053
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.16226111,0.009025611,3153.9097,0.009819969,0.017337475,64.067635
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.16198055,0.009060015,3153.6262,0.009819969,0.017337475,64.08227
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.1617,0.009094717,3153.343,0.009819969,0.017337475,64.0969
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.16141945,0.00912972,3153.0598,0.009819969,0.017337475,64.11153
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.16113889,0.009165026,3152.7761,0.009819969,0.017337475,64.12615
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.16085833,0.00920064,3152.493,0.009819969,0.017337475,64.14077
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.16057777,0.009236561,3152.2097,0.009819969,0.017337475,64.155396
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.16029721,0.009272795,3151.9268,0.009819969,0.017337475,64.170006
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.16001667,0.009309338,3151.6436,0.009819969,0.017337475,64.18462
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.15973611,0.009346202,3151.3606,0.009819969,0.017337475,64.19924
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.15945555,0.009383385,3151.0774,0.009819969,0.017337475,64.21385
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.159175,0.00942089,3150.7944,0.009819969,0.017337475,64.228455
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.15889445,0.009458719,3150.5117,0.009819969,0.017337475,64.24306
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.15861389,0.009496875,3150.2288,0.009819969,0.017337475,64.25766
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.15833333,0.009535364,3149.946,0.009819969,0.017337475,64.27227
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.15805277,0.009574184,3149.6633,0.009819969,0.017337475,64.286865
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.15777223,0.009613337,3149.3804,0.009819969,0.017337475,64.30147
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.15749167,0.009652833,3149.0977,0.009819969,0.017337475,64.316055
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.15721111,0.009692671,3148.8152,0.009819969,0.017337475,64.33065
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.15693055,0.009732854,3148.5325,0.009819969,0.017337475,64.34524
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.15665,0.009773383,3148.2498,0.009819969,0.017337475,64.359825
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.15636945,0.0098142605,3147.9675,0.009819969,0.017337475,64.37441
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.15608889,0.009855493,3147.685,0.009819969,0.017337475,64.38899
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.15580833,0.009897085,3147.4026,0.009819969,0.017337475,64.40357
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.15552777,0.009939034,3147.12,0.009819969,0.017337475,64.41815
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.15524723,0.009981342,3146.8376,0.009819969,0.017337475,64.43273
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.15496667,0.0100240195,3146.5554,0.009819969,0.017337475,64.447296
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.15468611,0.010067065,3146.2732,0.009819969,0.017337475,64.46186
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.15440555,0.010110481,3145.991,0.009819969,0.017337475,64.47643
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.154125,0.0101542715,3145.7087,0.009819969,0.017337475,64.491
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.15384445,0.010198441,3145.4268,0.009819969,0.017337475,64.50556
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.15356389,0.010242991,3145.1448,0.009819969,0.017337475,64.52013
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.15328333,0.0102879265,3144.8623,0.009819969,0.017337475,64.53468
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.15300278,0.010333247,3144.5806,0.009819969,0.017337475,64.54924
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.15272222,0.010378961,3144.2986,0.009819969,0.017337475,64.56379
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.15244167,0.010425066,3144.0168,0.009819969,0.017337475,64.57834
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.1521611,0.010471574,3143.7349,0.009819969,0.017337475,64.592896
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.15188056,0.010518473,3143.453,0.009819969,0.017337475,64.607445
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.1516,0.010565786,3143.1711,0.009819969,0.017337475,64.62199
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.15131944,0.010613501,3142.8894,0.009819969,0.017337475,64.63653
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.15103889,0.010661626,3142.608,0.009819969,0.017337475,64.65106
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.15075833,0.010710168,3142.3262,0.009819969,0.017337475,64.6656
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.15047778,0.010759125,3142.0442,0.009819969,0.017337475,64.68014
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.15019722,0.010808505,3141.7627,0.009819969,0.017337475,64.69467
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.14991666,0.01085831,3141.4814,0.009819969,0.017337475,64.7092
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.1496361,0.01090854,3141.2,0.009819969,0.017337475,64.72373
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.14935556,0.010959202,3140.9185,0.009819969,0.017337475,64.73825
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.149075,0.0110103,3140.637,0.009819969,0.017337475,64.75278
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.14879444,0.011061839,3140.3557,0.009819969,0.017337475,64.767296
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.14851388,0.011113816,3140.0745,0.009819969,0.017337475,64.781815
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.14823334,0.011166242,3139.7932,0.009819969,0.017337475,64.796326
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.14795278,0.011219118,3139.512,0.009819969,0.017337475,64.81084
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.14767222,0.0112724425,3139.231,0.009819969,0.017337475,64.825356
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.14739166,0.011326233,3138.9497,0.009819969,0.017337475,64.83987
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.14711112,0.011380475,3138.6685,0.009819969,0.017337475,64.85436
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.14683056,0.0114351865,3138.3875,0.009819969,0.017337475,64.868866
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.14655,0.0114903655,3138.1067,0.009819969,0.017337475,64.88337
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.14626944,0.011546018,3137.8254,0.009819969,0.017337475,64.897865
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.14598888,0.011602146,3137.5447,0.009819969,0.017337475,64.91237
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.14570834,0.011658749,3137.2637,0.009819969,0.017337475,64.92686
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.14542778,0.011715842,3136.9832,0.009819969,0.017337475,64.941345
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.14514722,0.01177342,3136.7021,0.009819969,0.017337475,64.95583
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.14486666,0.011831492,3136.4214,0.009819969,0.017337475,64.97033
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.14458612,0.011890056,3136.1409,0.009819969,0.017337475,64.9848
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.14430556,0.011949122,3135.86,0.009819969,0.017337475,64.99929
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.144025,0.012008695,3135.5796,0.009819969,0.017337475,65.01376
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.14374444,0.012068774,3135.299,0.009819969,0.017337475,65.028244
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.1434639,0.012129361,3135.0186,0.009819969,0.017337475,65.04272
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.14318334,0.012190467,3134.7383,0.009819969,0.017337475,65.05719
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.14290278,0.012252093,3134.4578,0.009819969,0.017337475,65.07166
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.14262222,0.012314245,3134.1775,0.009819969,0.017337475,65.08613
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.14234167,0.012376922,3133.897,0.009819969,0.017337475,65.100586
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.14206111,0.012440136,3133.6167,0.009819969,0.017337475,65.11505
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.14178056,0.012503887,3133.3364,0.009819969,0.017337475,65.12951
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.1415,0.012568177,3133.0562,0.009819969,0.017337475,65.143974
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.14121944,0.012633016,3132.776,0.009819969,0.017337475,65.158424
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.1409389,0.0126984,3132.4958,0.009819969,0.017337475,65.17288
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.14065833,0.012764346,3132.2158,0.009819969,0.017337475,65.187325
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.14037777,0.012830844,3131.9358,0.009819969,0.017337475,65.201775
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.14009722,0.01289791,3131.656,0.009819969,0.017337475,65.21622
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.13981667,0.01296554,3131.3757,0.009819969,0.017337475,65.23065
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.13953611,0.013033745,3131.096,0.009819969,0.017337475,65.245094
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.13925555,0.013102528,3130.8162,0.009819969,0.017337475,65.25954
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.138975,0.013171891,3130.5361,0.009819969,0.017337475,65.27397
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.13869445,0.01324184,3130.2566,0.009819969,0.017337475,65.28841
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.13841389,0.01331238,3129.977,0.009819969,0.017337475,65.30283
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.13813333,0.013383516,3129.697,0.009819969,0.017337475,65.31726
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.13785277,0.013455251,3129.4177,0.009819969,0.017337475,65.33169
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.13757223,0.013527586,3129.1377,0.009819969,0.017337475,65.34611
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.13729167,0.013600538,3128.8584,0.009819969,0.017337475,65.36053
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.13701111,0.013674102,3128.5789,0.009819969,0.017337475,65.37495
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.13673055,0.013748287,3128.2993,0.009819969,0.017337475,65.38936
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.13645,0.013823093,3128.02,0.009819969,0.017337475,65.40377
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.13616945,0.013898526,3127.7405,0.009819969,0.017337475,65.41818
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.13588889,0.013974596,3127.4612,0.009819969,0.017337475,65.43259
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.13560833,0.014051303,3127.1821,0.009819969,0.017337475,65.447
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.13532777,0.014128654,3126.9028,0.009819969,0.017337475,65.461395
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.13504723,0.014206652,3126.6235,0.009819969,0.017337475,65.4758
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.13476667,0.014285305,3126.3445,0.009819969,0.017337475,65.49019
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.13448611,0.014364617,3126.0652,0.009819969,0.017337475,65.50459
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.13420555,0.0144445915,3125.7864,0.009819969,0.017337475,65.51898
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.133925,0.014525232,3125.5073,0.009819969,0.017337475,65.53338
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.13364445,0.0146065485,3125.2285,0.009819969,0.017337475,65.54777
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.13336389,0.014688544,3124.9495,0.009819969,0.017337475,65.56215
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.13308333,0.014771225,3124.6704,0.009819969,0.017337475,65.57653
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.13280278,0.0148545895,3124.3918,0.009819969,0.017337475,65.59091
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.13252223,0.014938651,3124.1125,0.009819969,0.017337475,65.60529
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.13224167,0.015023415,3123.8342,0.009819969,0.017337475,65.61967
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.1319611,0.015108883,3123.5554,0.009819969,0.017337475,65.63403
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.13168055,0.0151950605,3123.2766,0.009819969,0.017337475,65.64841
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.1314,0.015281952,3122.998,0.009819969,0.017337475,65.66277
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.13111944,0.015369565,3122.7195,0.009819969,0.017337475,65.67714
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.13083889,0.015457908,3122.441,0.009819969,0.017337475,65.691505
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.13055833,0.015546978,3122.162,0.009819969,0.017337475,65.705864
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.13027778,0.015636783,3121.8838,0.009819969,0.017337475,65.72022
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.12999722,0.015727336,3121.6055,0.009819969,0.017337475,65.73457
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.12971666,0.015818637,3121.3274,0.009819969,0.017337475,65.748924
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.1294361,0.015910693,3121.0486,0.009819969,0.017337475,65.76328
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.12915556,0.0160035,3120.7708,0.009819969,0.017337475,65.777626
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.128875,0.01609708,3120.4924,0.009819969,0.017337475,65.79198
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.12859444,0.016191427,3120.2144,0.009819969,0.017337475,65.80632
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.12831388,0.01628655,3119.9363,0.009819969,0.017337475,65.820656
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.12803334,0.016382454,3119.6582,0.009819969,0.017337475,65.83499
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.12775278,0.01647915,3119.38,0.009819969,0.017337475,65.84933
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.12747222,0.016576637,3119.1023,0.009819969,0.017337475,65.86366
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.12719166,0.016674923,3118.824,0.009819969,0.017337475,65.878
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.1269111,0.016774016,3118.546,0.009819969,0.017337475,65.89232
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.12663056,0.016873911,3118.2683,0.009819969,0.017337475,65.90665
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.12635,0.016974632,3117.9902,0.009819969,0.017337475,65.92097
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.12606944,0.017076172,3117.7126,0.009819969,0.017337475,65.93529
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.12578888,0.017178543,3117.4348,0.009819969,0.017337475,65.94961
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.12550834,0.01728174,3117.157,0.009819969,0.017337475,65.96392
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.12522778,0.01738578,3116.8792,0.009819969,0.017337475,65.97823
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.12494722,0.017490678,3116.6018,0.009819969,0.017337475,65.992546
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.12466667,0.01759641,3116.3242,0.009819969,0.017337475,66.00685
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.12438611,0.017703013,3116.0469,0.009819969,0.017337475,66.02116
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.12410556,0.017810471,3115.769,0.009819969,0.017337475,66.03546
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.123825,0.017918808,3115.4917,0.009819969,0.017337475,66.04976
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.12354445,0.018028013,3115.2144,0.009819969,0.017337475,66.06406
11,1.01,3.7,5.027997657226392,-0.5318102643856921,0.12326389,0.01813811,3114.937,0.009819969,0.017337475,66.07835
