trajectory,C,u_per,I,u,soc,R1,C1,R0,k
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.9173055,0.0059537957,732.8287,0.0073548537,0.028983334
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.9160333,0.005957135,732.91254,0.0073548537,0.028989425
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.9147611,0.005960461,732.9964,0.0073548537,0.028995503
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.91348886,0.0059637725,733.08044,0.0073548537,0.029001588
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.91221666,0.0059670676,733.16455,0.0073548537,0.029007673
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.91094446,0.005970346,733.2487,0.0073548537,0.029013755
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.9096722,0.0059736096,733.333,0.0073548537,0.029019836
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.9084,0.005976858,733.41736,0.0073548537,0.029025927
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.9071278,0.00598009,733.5018,0.0073548537,0.029032018
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.90585554,0.0059833084,733.58624,0.0073548537,0.029038118
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.90458333,0.005986511,733.67084,0.0073548537,0.029044207
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.90331113,0.005989697,733.75555,0.0073548537,0.029050294
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.9020389,0.0059928643,733.8403,0.0073548537,0.02905639
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.9007667,0.0059960173,733.9252,0.0073548537,0.029062489
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.89949447,0.0059991563,734.01013,0.0073548537,0.029068582
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.8982222,0.0060022776,734.09515,0.0073548537,0.02907469
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.89695,0.00600538,734.1803,0.0073548537,0.029080784
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.8956778,0.006008467,734.2655,0.0073548537,0.02908688
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.89440554,0.006011537,734.3508,0.0073548537,0.02909299
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.89313334,0.0060145906,734.43616,0.0073548537,0.029099103
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.89186114,0.006017628,734.52155,0.0073548537,0.029105203
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.8905889,0.0060206484,734.6072,0.0073548537,0.029111305
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.8893167,0.00602365,734.6928,0.0073548537,0.02911742
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.8880444,0.006026637,734.7785,0.0073548537,0.029123524
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.8867722,0.006029605,734.8644,0.0073548537,0.02912963
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.8855,0.0060325526,734.9503,0.0073548537,0.029135749
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.88422775,0.0060354886,735.0362,0.0073548537,0.029141856
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.88295555,0.0060384027,735.1223,0.0073548537,0.029147979
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.88168335,0.006041298,735.2084,0.0073548537,0.02915409
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.8804111,0.006044179,735.2946,0.0073548537,0.029160209
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.8791389,0.0060470426,735.38104,0.0073548537,0.029166333
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.8778667,0.006049882,735.46747,0.0073548537,0.029172454
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.8765944,0.00605271,735.5539,0.0073548537,0.02917857
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.8753222,0.0060555153,735.6405,0.0073548537,0.029184686
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.87405,0.0060583,735.7272,0.0073548537,0.029190818
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.87277776,0.0060610706,735.81396,0.0073548537,0.029196944
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.87150556,0.0060638217,735.9009,0.0073548537,0.02920307
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.87023336,0.0060665547,735.9878,0.0073548537,0.029209191
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.8689611,0.0060692686,736.0749,0.0073548537,0.029215321
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.8676889,0.00607196,736.1619,0.0073548537,0.02922146
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.8664167,0.0060746353,736.24915,0.0073548537,0.02922759
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.86514443,0.006077288,736.3365,0.0073548537,0.029233724
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.86387223,0.00607993,736.42377,0.0073548537,0.02923986
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.8626,0.00608254,736.5112,0.0073548537,0.029246002
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.86132777,0.0060851392,736.5989,0.0073548537,0.029252138
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.86005557,0.0060877167,736.68646,0.0073548537,0.029258262
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.8587833,0.006090275,736.77423,0.0073548537,0.02926441
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.8575111,0.0060928105,736.862,0.0073548537,0.02927055
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.8562389,0.0060953265,736.94995,0.0073548537,0.029276688
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.85496664,0.006097826,737.03796,0.0073548537,0.029282836
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.85369444,0.0061003,737.1259,0.0073548537,0.029288981
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.85242224,0.0061027585,737.2142,0.0073548537,0.029295133
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.85115,0.0061051934,737.3024,0.0073548537,0.029301275
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.8498778,0.006107608,737.3908,0.0073548537,0.029307416
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.8486056,0.0061100028,737.4791,0.0073548537,0.029313581
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.8473333,0.0061123753,737.56775,0.0073548537,0.02931973
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.8460611,0.006114728,737.6564,0.0073548537,0.029325876
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.8447889,0.006117059,737.745,0.0073548537,0.029332038
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.84351665,0.0061193695,737.8338,0.0073548537,0.029338187
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.84224445,0.0061216564,737.92267,0.0073548537,0.029344348
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.84097224,0.0061239237,738.0116,0.0073548537,0.0293505
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.8397,0.0061261705,738.1007,0.0073548537,0.029356658
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.8384278,0.006128392,738.1899,0.0073548537,0.029362831
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.8371556,0.006130597,738.27905,0.0073548537,0.029368985
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.8358833,0.0061327782,738.3684,0.0073548537,0.029375149
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.8346111,0.006134936,738.4578,0.0073548537,0.029381312
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.8333389,0.0061370693,738.54724,0.0073548537,0.02938747
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.83206666,0.006139187,738.63684,0.0073548537,0.029393643
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.83079445,0.0061412775,738.7265,0.0073548537,0.029399818
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.8295222,0.0061433488,738.8164,0.0073548537,0.029405981
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.82825,0.006145391,738.9062,0.0073548537,0.029412158
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.8269778,0.0061474186,738.99603,0.0073548537,0.02941833
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.8257055,0.0061494173,739.0862,0.0073548537,0.029424503
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.8244333,0.006151395,739.1763,0.0073548537,0.029430676
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.8231611,0.0061533516,739.2665,0.0073548537,0.029436853
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.82188886,0.0061552823,739.35675,0.0073548537,0.029443037
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.82061666,0.0061571905,739.4472,0.0073548537,0.029449208
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.81934446,0.0061590746,739.5376,0.0073548537,0.029455384
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.8180722,0.0061609386,739.6282,0.0073548537,0.029461572
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.8168,0.0061627766,739.7189,0.0073548537,0.029467754
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.8155278,0.00616459,739.8096,0.0073548537,0.02947393
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.81425554,0.0061663827,739.9003,0.0073548537,0.029480122
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.81298333,0.0061681494,739.99133,0.0073548537,0.029486315
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.81171113,0.006169888,740.0824,0.0073548537,0.029492496
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.8104389,0.006171609,740.1735,0.0073548537,0.029498676
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.80916667,0.006173301,740.2646,0.0073548537,0.029504873
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.80789447,0.006174972,740.3559,0.0073548537,0.02951107
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.8066222,0.0061766184,740.44727,0.0073548537,0.029517254
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.80535,0.006178235,740.53876,0.0073548537,0.029523455
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.8040778,0.006179831,740.63025,0.0073548537,0.02952965
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.80280554,0.006181403,740.72186,0.0073548537,0.029535852
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.80153334,0.0061829495,740.8136,0.0073548537,0.02954205
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.80026114,0.0061844704,740.90546,0.0073548537,0.02954824
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.7989889,0.006185967,740.9974,0.0073548537,0.029554447
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.7977167,0.00618744,741.0894,0.0073548537,0.029560648
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.7964444,0.006188882,741.1816,0.0073548537,0.02956685
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.7951722,0.006190304,741.2736,0.0073548537,0.029573053
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.7939,0.0061916974,741.36597,0.0073548537,0.029579252
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.79262775,0.0061930683,741.4584,0.0073548537,0.029585456
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.79135555,0.006194406,741.5507,0.0073548537,0.029591672
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.79008335,0.0061957245,741.6434,0.0073548537,0.02959788
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.7888111,0.0061970167,741.73596,0.0073548537,0.02960409
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.7875389,0.0061982786,741.8287,0.0073548537,0.029610308
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.7862667,0.0061995154,741.9216,0.0073548537,0.029616514
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.7849944,0.006200727,742.01434,0.0073548537,0.029622728
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.7837222,0.0062019145,742.1074,0.0073548537,0.029628951
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.78245,0.0062030745,742.2005,0.0073548537,0.029635167
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.78117776,0.006204206,742.2937,0.0073548537,0.029641392
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.77990556,0.006205312,742.38696,0.0073548537,0.029647602
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.77863336,0.0062063932,742.4803,0.0073548537,0.029653823
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.7773611,0.006207444,742.5738,0.0073548537,0.029660044
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.7760889,0.0062084664,742.66724,0.0073548537,0.029666275
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.7748167,0.006209464,742.7609,0.0073548537,0.02967249
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.77354443,0.0062104366,742.8547,0.0073548537,0.029678715
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.7722722,0.0062113767,742.94855,0.0073548537,0.029684944
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.771,0.006212293,743.0424,0.0073548537,0.02969117
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.76972777,0.0062131826,743.13635,0.0073548537,0.0296974
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.76845556,0.006214044,743.23047,0.0073548537,0.029703623
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.7671833,0.006214876,743.32465,0.0073548537,0.029709863
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.7659111,0.006215682,743.41895,0.0073548537,0.029716102
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.7646389,0.0062164566,743.5133,0.0073548537,0.029722331
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.76336664,0.0062172073,743.6078,0.0073548537,0.029728573
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.76209444,0.006217927,743.7023,0.0073548537,0.029734803
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.76082224,0.0062186206,743.79694,0.0073548537,0.029741034
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.75955,0.006219285,743.8917,0.0073548537,0.02974728
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.7582778,0.0062199184,743.98645,0.0073548537,0.029753521
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.7570056,0.006220527,744.0814,0.0073548537,0.029759763
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.7557333,0.0062211077,744.17645,0.0073548537,0.029766014
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.7544611,0.006221657,744.2716,0.0073548537,0.02977225
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.7531889,0.006222176,744.36676,0.0073548537,0.02977849
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.75191665,0.0062226676,744.46204,0.0073548537,0.029784745
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.75064445,0.0062231324,744.5574,0.0073548537,0.029790986
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.74937224,0.0062235664,744.6529,0.0073548537,0.029797237
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.7481,0.0062239743,744.7484,0.0073548537,0.029803487
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.7468278,0.00622435,744.844,0.0073548537,0.029809734
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.7455556,0.006224699,744.9398,0.0073548537,0.029815992
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.7442833,0.0062250146,745.03564,0.0073548537,0.029822247
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.7430111,0.0062252996,745.13153,0.0073548537,0.029828498
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.7417389,0.006225562,745.22766,0.0073548537,0.029834762
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.74046665,0.0062257904,745.3237,0.0073548537,0.029841013
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.73919445,0.006225993,745.4199,0.0073548537,0.029847275
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.73792225,0.0062261596,745.5162,0.0073548537,0.029853528
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.73665,0.0062263035,745.61255,0.0073548537,0.029859798
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.7353778,0.0062264116,745.7091,0.0073548537,0.029866062
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.7341055,0.0062264926,745.80566,0.0073548537,0.029872328
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.7328333,0.006226543,745.90234,0.0073548537,0.029878594
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.7315611,0.006226566,745.9991,0.0073548537,0.029884856
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.73028886,0.0062265545,746.0959,0.0073548537,0.029891126
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.72901666,0.006226513,746.19293,0.0073548537,0.029897388
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.72774446,0.006226446,746.29,0.0073548537,0.029903667
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.7264722,0.0062263478,746.38715,0.0073548537,0.02990994
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.7252,0.0062262146,746.48425,0.0073548537,0.029916208
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.7239278,0.0062260553,746.5816,0.0073548537,0.029922483
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.72265553,0.006225866,746.679,0.0073548537,0.029928753
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.72138333,0.0062256376,746.7766,0.0073548537,0.029935025
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.72011113,0.006225388,746.8742,0.0073548537,0.029941306
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.7188389,0.0062251077,746.97186,0.0073548537,0.029947592
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.71756667,0.0062247906,747.0696,0.0073548537,0.029953875
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.71629447,0.006224447,747.16754,0.0073548537,0.029960165
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.7150222,0.0062240735,747.26544,0.0073548537,0.029966429
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.71375,0.006223667,747.3635,0.0073548537,0.029972715
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.7124778,0.0062232283,747.4617,0.0073548537,0.029979002
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.71120554,0.0062227636,747.55994,0.0073548537,0.029985284
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.70993334,0.006222263,747.6583,0.0073548537,0.029991575
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.70866114,0.0062217354,747.7568,0.0073548537,0.029997857
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.7073889,0.006221176,747.8553,0.0073548537,0.030004151
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.7061167,0.006220584,747.954,0.0073548537,0.030010438
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.7048444,0.0062199617,748.0527,0.0073548537,0.030016724
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.7035722,0.006219307,748.1515,0.0073548537,0.03002303
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.7023,0.0062186215,748.2504,0.0073548537,0.03002932
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.70102775,0.0062179095,748.34937,0.0073548537,0.030035611
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.69975555,0.006217159,748.4485,0.0073548537,0.03004191
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.69848335,0.0062163803,748.5476,0.0073548537,0.030048214
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.6972111,0.0062155733,748.6469,0.0073548537,0.03005451
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.6959389,0.006214733,748.74634,0.0073548537,0.030060807
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.6946667,0.006213862,748.8458,0.0073548537,0.030067112
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.6933944,0.006212957,748.9454,0.0073548537,0.030073412
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.6921222,0.006212024,749.04504,0.0073548537,0.030079713
90,4.58,19.0,22.80022700009591,-2.730917573872473,0.69085,0.00621106,749.14484,0.0073548537,0.030086022
