trajectory,C,u_per,I,u,soc,R1,C1,R0,k,s
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.4112,0.0051659616,2173.902,0.0073356368,0.024761172,39.75243
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.41005,0.0051705795,2173.6553,0.0073356368,0.024761172,39.81932
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.4089,0.0051753335,2173.4087,0.0073356368,0.024761172,39.88629
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.40775,0.0051802266,2173.1628,0.0073356368,0.024761172,39.95334
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.4066,0.005185264,2172.9172,0.0073356368,0.024761172,40.020473
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.40545,0.0051904498,2172.6719,0.0073356368,0.024761172,40.087685
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.4043,0.0051957886,2172.4272,0.0073356368,0.024761172,40.154972
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.40315,0.005201285,2172.1824,0.0073356368,0.024761172,40.222343
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.402,0.005206943,2171.9382,0.0073356368,0.024761172,40.28979
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.40085,0.005212769,2171.6946,0.0073356368,0.024761172,40.35732
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.3997,0.0052187676,2171.4514,0.0073356368,0.024761172,40.424927
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.39855,0.0052249436,2171.2083,0.0073356368,0.024761172,40.49261
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.3974,0.005231303,2170.9656,0.0073356368,0.024761172,40.560383
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.39625,0.0052378513,2170.7234,0.0073356368,0.024761172,40.628227
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.3951,0.0052445945,2170.4817,0.0073356368,0.024761172,40.69615
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.39395,0.005251539,2170.2405,0.0073356368,0.024761172,40.764156
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.3928,0.0052586896,2169.999,0.0073356368,0.024761172,40.832237
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.39165,0.0052660545,2169.7588,0.0073356368,0.024761172,40.900402
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.3905,0.0052736383,2169.5186,0.0073356368,0.024761172,40.968643
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.38935,0.0052814498,2169.2786,0.0073356368,0.024761172,41.036964
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.3882,0.0052894945,2169.039,0.0073356368,0.024761172,41.10536
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.38705,0.0052977805,2168.8003,0.0073356368,0.024761172,41.17384
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.3859,0.005306315,2168.5618,0.0073356368,0.024761172,41.242397
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.38475,0.005315106,2168.3232,0.0073356368,0.024761172,41.31103
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.3836,0.0053241607,2168.0854,0.0073356368,0.024761172,41.379745
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.38245,0.005333488,2167.848,0.0073356368,0.024761172,41.44854
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.3813,0.0053430963,2167.6106,0.0073356368,0.024761172,41.51741
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.38015,0.005352994,2167.374,0.0073356368,0.024761172,41.586365
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.379,0.00536319,2167.138,0.0073356368,0.024761172,41.655388
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.37785,0.0053736945,2166.9019,0.0073356368,0.024761172,41.7245
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.3767,0.0053845164,2166.6665,0.0073356368,0.024761172,41.793686
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.37555,0.0053956658,2166.4314,0.0073356368,0.024761172,41.862946
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.3744,0.0054071527,2166.1968,0.0073356368,0.024761172,41.932293
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.37325,0.005418988,2165.9624,0.0073356368,0.024761172,42.001713
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.3721,0.005431182,2165.7285,0.0073356368,0.024761172,42.07121
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.37095,0.0054437467,2165.495,0.0073356368,0.024761172,42.14079
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.3698,0.005456693,2165.2617,0.0073356368,0.024761172,42.210445
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.36865,0.0054700337,2165.0293,0.0073356368,0.024761172,42.280178
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.3675,0.00548378,2164.7969,0.0073356368,0.024761172,42.349995
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.36635,0.0054979455,2164.5652,0.0073356368,0.024761172,42.419888
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.3652,0.0055125426,2164.3335,0.0073356368,0.024761172,42.48985
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.36405,0.0055275857,2164.1025,0.0073356368,0.024761172,42.559895
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.3629,0.0055430885,2163.8718,0.0073356368,0.024761172,42.630024
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.36175,0.005559065,2163.6414,0.0073356368,0.024761172,42.700222
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.3606,0.0055755307,2163.4114,0.0073356368,0.024761172,42.7705
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.35945,0.0055925,2163.182,0.0073356368,0.024761172,42.84086
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.3583,0.0056099896,2162.9526,0.0073356368,0.024761172,42.911293
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.35715,0.0056280163,2162.724,0.0073356368,0.024761172,42.981808
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.356,0.0056465953,2162.4958,0.0073356368,0.024761172,43.052395
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.35485,0.0056657456,2162.2678,0.0073356368,0.024761172,43.123062
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.3537,0.005685484,2162.0403,0.0073356368,0.024761172,43.19381
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.35255,0.0057058306,2161.8135,0.0073356368,0.024761172,43.264626
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.3514,0.0057268036,2161.5862,0.0073356368,0.024761172,43.335526
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.35025,0.0057484214,2161.3604,0.0073356368,0.024761172,43.406506
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.3491,0.0057707066,2161.1343,0.0073356368,0.024761172,43.477562
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.34795,0.0057936786,2160.909,0.0073356368,0.024761172,43.54869
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.3468,0.0058173607,2160.6836,0.0073356368,0.024761172,43.6199
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.34565,0.0058417735,2160.459,0.0073356368,0.024761172,43.691185
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.3445,0.0058669406,2160.2346,0.0073356368,0.024761172,43.762547
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.34335,0.005892887,2160.0105,0.0073356368,0.024761172,43.83399
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.3422,0.0059196353,2159.787,0.0073356368,0.024761172,43.905502
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.34105,0.0059472118,2159.5642,0.0073356368,0.024761172,43.977093
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.3399,0.005975643,2159.3413,0.0073356368,0.024761172,44.048763
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.33875,0.006004955,2159.119,0.0073356368,0.024761172,44.12051
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.3376,0.006035177,2158.8975,0.0073356368,0.024761172,44.192333
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.33645,0.006066336,2158.676,0.0073356368,0.024761172,44.26423
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.3353,0.0060984627,2158.4548,0.0073356368,0.024761172,44.336205
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.33415,0.0061315876,2158.234,0.0073356368,0.024761172,44.408257
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.333,0.00616574,2158.014,0.0073356368,0.024761172,44.48039
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.33185,0.006200956,2157.7935,0.0073356368,0.024761172,44.552593
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.3307,0.0062372666,2157.5742,0.0073356368,0.024761172,44.624874
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.32955,0.0062747076,2157.3552,0.0073356368,0.024761172,44.697227
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.3284,0.0063133137,2157.1367,0.0073356368,0.024761172,44.76966
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.32725,0.006353122,2156.9185,0.0073356368,0.024761172,44.842167
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.3261,0.00639417,2156.7004,0.0073356368,0.024761172,44.914757
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.32495,0.006436497,2156.4832,0.0073356368,0.024761172,44.98741
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.3238,0.0064801453,2156.2656,0.0073356368,0.024761172,45.060154
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.32265,0.006525153,2156.0493,0.0073356368,0.024761172,45.13297
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.3215,0.006571563,2155.833,0.0073356368,0.024761172,45.205853
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.32035,0.006619423,2155.6172,0.0073356368,0.024761172,45.278816
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.3192,0.006668775,2155.4019,0.0073356368,0.024761172,45.351852
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.31805,0.006719669,2155.187,0.0073356368,0.024761172,45.424973
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.3169,0.00677215,2154.9722,0.0073356368,0.024761172,45.498158
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.31575,0.0068262713,2154.758,0.0073356368,0.024761172,45.571426
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.3146,0.0068820827,2154.5444,0.0073356368,0.024761172,45.644768
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.31345,0.006939635,2154.331,0.0073356368,0.024761172,45.71818
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.3123,0.0069989874,2154.1182,0.0073356368,0.024761172,45.791676
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.31115,0.0070601916,2153.9053,0.0073356368,0.024761172,45.865234
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.31,0.0071233083,2153.6934,0.0073356368,0.024761172,45.938877
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.30885,0.0071883975,2153.4814,0.0073356368,0.024761172,46.0126
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.3077,0.007255517,2153.2703,0.0073356368,0.024761172,46.086388
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.30655,0.0073247366,2153.0593,0.0073356368,0.024761172,46.160255
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.3054,0.007396115,2152.8484,0.0073356368,0.024761172,46.23419
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.30425,0.007469724,2152.6387,0.0073356368,0.024761172,46.30821
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.3031,0.0075456323,2152.429,0.0073356368,0.024761172,46.38229
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.30195,0.007623909,2152.2195,0.0073356368,0.024761172,46.45646
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.3008,0.0077046305,2152.0107,0.0073356368,0.024761172,46.5307
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.29965,0.0077878684,2151.8022,0.0073356368,0.024761172,46.605
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.2985,0.007873705,2151.5942,0.0073356368,0.024761172,46.679394
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.29735,0.007962219,2151.3865,0.0073356368,0.024761172,46.75386
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.2962,0.00805349,2151.1792,0.0073356368,0.024761172,46.828392
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.29505,0.008147608,2150.9724,0.0073356368,0.024761172,46.902996
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.2939,0.008244655,2150.7664,0.0073356368,0.024761172,46.977676
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.29275,0.008344727,2150.56,0.0073356368,0.024761172,47.052444
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.2916,0.008447914,2150.3547,0.0073356368,0.024761172,47.12727
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.29045,0.008554308,2150.1497,0.0073356368,0.024761172,47.20217
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.2893,0.008664011,2149.9446,0.0073356368,0.024761172,47.27715
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.28815,0.00877712,2149.74,0.0073356368,0.024761172,47.3522
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.287,0.008893744,2149.536,0.0073356368,0.024761172,47.427326
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.28585,0.009013985,2149.333,0.0073356368,0.024761172,47.502525
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.2847,0.009137955,2149.1296,0.0073356368,0.024761172,47.577797
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.28355,0.009265764,2148.9268,0.0073356368,0.024761172,47.65314
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.2824,0.009397525,2148.7246,0.0073356368,0.024761172,47.728558
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.28125,0.009533364,2148.523,0.0073356368,0.024761172,47.80405
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.2801,0.009673402,2148.3213,0.0073356368,0.024761172,47.879616
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.27895,0.009817754,2148.1204,0.0073356368,0.024761172,47.95525
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.2778,0.009966563,2147.9194,0.0073356368,0.024761172,48.030964
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.27665,0.010119948,2147.7195,0.0073356368,0.024761172,48.106743
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.2755,0.010278055,2147.5198,0.0073356368,0.024761172,48.1826
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.27435,0.010441017,2147.3203,0.0073356368,0.024761172,48.25853
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.2732,0.010608977,2147.121,0.0073356368,0.024761172,48.334526
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.27205,0.0107820835,2146.9226,0.0073356368,0.024761172,48.4106
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.2709,0.010960482,2146.7244,0.0073356368,0.024761172,48.486748
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.26975,0.011144333,2146.5269,0.0073356368,0.024761172,48.562958
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.2686,0.011333789,2146.3293,0.0073356368,0.024761172,48.63925
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.26745,0.01152901,2146.1326,0.0073356368,0.024761172,48.71561
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.2663,0.011730166,2145.936,0.0073356368,0.024761172,48.792046
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.26515,0.011937419,2145.74,0.0073356368,0.024761172,48.868553
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.264,0.012150953,2145.5442,0.0073356368,0.024761172,48.945133
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.26285,0.012370939,2145.3494,0.0073356368,0.024761172,49.021782
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.2617,0.012597553,2145.1545,0.0073356368,0.024761172,49.0985
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.26055,0.012830989,2144.9597,0.0073356368,0.024761172,49.175293
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.2594,0.013071428,2144.7656,0.0073356368,0.024761172,49.25215
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.25825,0.013319079,2144.5723,0.0073356368,0.024761172,49.329086
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.2571,0.0135741215,2144.3792,0.0073356368,0.024761172,49.406097
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.25595,0.013836765,2144.1865,0.0073356368,0.024761172,49.483173
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.2548,0.014107217,2143.9944,0.0073356368,0.024761172,49.56032
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.25365,0.014385682,2143.8025,0.0073356368,0.024761172,49.637543
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.2525,0.0146723855,2143.6106,0.0073356368,0.024761172,49.714832
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.25135,0.014967534,2143.4197,0.0073356368,0.024761172,49.7922
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.2502,0.015271347,2143.229,0.0073356368,0.024761172,49.869625
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.24905,0.015584062,2143.039,0.0073356368,0.024761172,49.94713
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.2479,0.015905913,2142.8489,0.0073356368,0.024761172,50.024708
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.24675,0.016237117,2142.6597,0.0073356368,0.024761172,50.10235
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.2456,0.016577922,2142.4707,0.0073356368,0.024761172,50.180065
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.24445,0.016928565,2142.282,0.0073356368,0.024761172,50.25785
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.2433,0.0172893,2142.094,0.0073356368,0.024761172,50.335705
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.24215,0.01766037,2141.906,0.0073356368,0.024761172,50.413628
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.241,0.018042028,2141.7188,0.0073356368,0.024761172,50.49162
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.23985,0.018434525,2141.532,0.0073356368,0.024761172,50.56969
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.2387,0.01883812,2141.3455,0.0073356368,0.024761172,50.64782
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.23755,0.019253083,2141.1592,0.0073356368,0.024761172,50.726025
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.2364,0.019679677,2140.9739,0.0073356368,0.024761172,50.804306
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.23525,0.02011815,2140.7886,0.0073356368,0.024761172,50.88265
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.2341,0.020568792,2140.604,0.0073356368,0.024761172,50.96106
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.23295,0.021031864,2140.4194,0.0073356368,0.024761172,51.03954
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.2318,0.021507643,2140.2356,0.0073356368,0.024761172,51.118095
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.23065,0.021996405,2140.052,0.0073356368,0.024761172,51.196716
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.2295,0.022498418,2139.8691,0.0073356368,0.024761172,51.27541
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.22835,0.023013964,2139.6863,0.0073356368,0.024761172,51.354164
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.2272,0.02354331,2139.504,0.0073356368,0.024761172,51.43299
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.22605,0.024086747,2139.3223,0.0073356368,0.024761172,51.51189
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.2249,0.024644531,2139.141,0.0073356368,0.024761172,51.59086
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.22375,0.02521697,2138.96,0.0073356368,0.024761172,51.66989
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.2226,0.025804307,2138.7795,0.0073356368,0.024761172,51.748997
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.22145,0.026406825,2138.599,0.0073356368,0.024761172,51.82817
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.2203,0.027024798,2138.42,0.0073356368,0.024761172,51.90741
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.21915,0.027658496,2138.2402,0.0073356368,0.024761172,51.986713
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.218,0.028308187,2138.0613,0.0073356368,0.024761172,52.066093
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.21685,0.028974123,2137.883,0.0073356368,0.024761172,52.145542
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.2157,0.029656556,2137.705,0.0073356368,0.024761172,52.225048
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.21455,0.030355748,2137.5273,0.0073356368,0.024761172,52.30463
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.2134,0.031071939,2137.3503,0.0073356368,0.024761172,52.384274
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.21225,0.031805385,2137.1736,0.0073356368,0.024761172,52.46399
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.2111,0.032556303,2136.9973,0.0073356368,0.024761172,52.54377
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.20995,0.03332492,2136.8213,0.0073356368,0.024761172,52.62363
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.2088,0.034111448,2136.646,0.0073356368,0.024761172,52.70354
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.20765,0.034916107,2136.4707,0.0073356368,0.024761172,52.783524
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.2065,0.035739094,2136.2964,0.0073356368,0.024761172,52.86358
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.20535,0.03658059,2136.1223,0.0073356368,0.024761172,52.943695
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.2042,0.037440762,2135.9482,0.0073356368,0.024761172,53.023888
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.20305,0.038319793,2135.7754,0.0073356368,0.024761172,53.104137
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.2019,0.03921781,2135.602,0.0073356368,0.024761172,53.18445
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.20075,0.04013499,2135.4294,0.0073356368,0.024761172,53.26484
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.1996,0.041071396,2135.2576,0.0073356368,0.024761172,53.3453
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.19845,0.04202717,2135.086,0.0073356368,0.024761172,53.42581
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.1973,0.043002397,2134.9148,0.0073356368,0.024761172,53.506405
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.19615,0.043997142,2134.7441,0.0073356368,0.024761172,53.587048
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.195,0.045011472,2134.5735,0.0073356368,0.024761172,53.667767
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.19385,0.046045404,2134.4038,0.0073356368,0.024761172,53.748554
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.1927,0.047098946,2134.2341,0.0073356368,0.024761172,53.829403
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.19155,0.04817212,2134.0652,0.0073356368,0.024761172,53.910316
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.1904,0.04926487,2133.8965,0.0073356368,0.024761172,53.9913
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.18925,0.050377157,2133.7283,0.0073356368,0.024761172,54.072346
80,4.14,12.6,20.609812179126,-1.8110295489891135,0.1881,0.051508926,2133.5605,0.0073356368,0.024761172,54.153454
81,4.14,19.6,20.609812179126,-2.817157076205288,0.9999977,0.0050000325,2334.1667,0.007525545,0.027963735,15.771256
81,4.14,19.6,20.609812179126,-2.817157076205288,0.99885,0.005000033,2333.9194,0.007525545,0.027963735,15.800114
81,4.14,19.6,20.609812179126,-2.817157076205288,0.9977,0.005000033,2333.6719,0.007525545,0.027963735,15.829084
81,4.14,19.6,20.609812179126,-2.817157076205288,0.99655,0.0050000334,2333.424,0.007525545,0.027963735,15.858112
81,4.14,19.6,20.609812179126,-2.817157076205288,0.9954,0.005000034,2333.1763,0.007525545,0.027963735,15.8871975
81,4.14,19.6,20.609812179126,-2.817157076205288,0.99425,0.005000034,2332.9292,0.007525545,0.027963735,15.916343
81,4.14,19.6,20.609812179126,-2.817157076205288,0.9931,0.0050000343,2332.682,0.007525545,0.027963735,15.945546
81,4.14,19.6,20.609812179126,-2.817157076205288,0.99195,0.0050000343,2332.434,0.007525545,0.027963735,15.974805
81,4.14,19.6,20.609812179126,-2.817157076205288,0.9908,0.005000035,2332.1875,0.007525545,0.027963735,16.004124
81,4.14,19.6,20.609812179126,-2.817157076205288,0.98965,0.005000035,2331.94,0.007525545,0.027963735,16.033503
81,4.14,19.6,20.609812179126,-2.817157076205288,0.9885,0.0050000353,2331.6929,0.007525545,0.027963735,16.062937
81,4.14,19.6,20.609812179126,-2.817157076205288,0.98735,0.0050000357,2331.4463,0.007525545,0.027963735,16.092432
81,4.14,19.6,20.609812179126,-2.817157076205288,0.9862,0.0050000357,2331.1992,0.007525545,0.027963735,16.121984
81,4.14,19.6,20.609812179126,-2.817157076205288,0.98505,0.005000036,2330.9524,0.007525545,0.027963735,16.151594
81,4.14,19.6,20.609812179126,-2.817157076205288,0.9839,0.0050000367,2330.7053,0.007525545,0.027963735,16.181261
81,4.14,19.6,20.609812179126,-2.817157076205288,0.98275,0.0050000367,2330.459,0.007525545,0.027963735,16.210993
81,4.14,19.6,20.609812179126,-2.817157076205288,0.9816,0.005000037,2330.2122,0.007525545,0.027963735,16.240782
81,4.14,19.6,20.609812179126,-2.817157076205288,0.98045,0.0050000376,2329.9658,0.007525545,0.027963735,16.270626
81,4.14,19.6,20.609812179126,-2.817157076205288,0.9793,0.0050000376,2329.719,0.007525545,0.027963735,16.300531
81,4.14,19.6,20.609812179126,-2.817157076205288,0.97815,0.005000038,2329.473,0.007525545,0.027963735,16.330498
81,4.14,19.6,20.609812179126,-2.817157076205288,0.977,0.0050000385,2329.2263,0.007525545,0.027963735,16.36052
81,4.14,19.6,20.609812179126,-2.817157076205288,0.97585,0.0050000385,2328.9805,0.007525545,0.027963735,16.390606
81,4.14,19.6,20.609812179126,-2.817157076205288,0.9747,0.005000039,2328.734,0.007525545,0.027963735,16.420746
81,4.14,19.6,20.609812179126,-2.817157076205288,0.97355,0.0050000395,2328.488,0.007525545,0.027963735,16.450947
81,4.14,19.6,20.609812179126,-2.817157076205288,0.9724,0.0050000395,2328.242,0.007525545,0.027963735,16.481207
81,4.14,19.6,20.609812179126,-2.817157076205288,0.97125,0.00500004,2327.996,0.007525545,0.027963735,16.51153
81,4.14,19.6,20.609812179126,-2.817157076205288,0.9701,0.0050000404,2327.7502,0.007525545,0.027963735,16.541912
81,4.14,19.6,20.609812179126,-2.817157076205288,0.96895,0.005000041,2327.5046,0.007525545,0.027963735,16.572351
81,4.14,19.6,20.609812179126,-2.817157076205288,0.9678,0.005000041,2327.2588,0.007525545,0.027963735,16.602854
81,4.14,19.6,20.609812179126,-2.817157076205288,0.96665,0.0050000413,2327.0132,0.007525545,0.027963735,16.633411
81,4.14,19.6,20.609812179126,-2.817157076205288,0.9655,0.005000042,2326.7673,0.007525545,0.027963735,16.664034
