trajectory,C,u_per,I,u,soc,R1,C1,R0,k,s
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.16888888,0.014213712,2318.176,0.008,0.023950541,56.998093
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.16836944,0.014332768,2312.0127,0.008,0.023950541,57.023483
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.16785,0.014453655,2305.8586,0.008,0.023950541,57.048862
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.16733055,0.01457641,2299.7131,0.008,0.023950541,57.07423
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.16681111,0.014701058,2293.5764,0.008,0.023950541,57.099594
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.16629167,0.01482763,2287.4497,0.008,0.023950541,57.124935
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.16577223,0.014956157,2281.331,0.008,0.023950541,57.150276
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.16525277,0.015086678,2275.222,0.008,0.023950541,57.175602
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.16473334,0.015219215,2269.1216,0.008,0.023950541,57.200916
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.1642139,0.0153538035,2263.0308,0.008,0.023950541,57.226223
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.16369444,0.015490478,2256.9487,0.008,0.023950541,57.251514
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.163175,0.015629265,2250.876,0.008,0.023950541,57.276787
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.16265556,0.015770212,2244.8125,0.008,0.023950541,57.302063
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.16213611,0.01591335,2238.758,0.008,0.023950541,57.327312
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.16161667,0.016058698,2232.7134,0.008,0.023950541,57.352562
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.16109723,0.016206305,2226.678,0.008,0.023950541,57.377796
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.16057777,0.016356211,2220.6511,0.008,0.023950541,57.403027
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.16005833,0.016508445,2214.6343,0.008,0.023950541,57.428234
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.1595389,0.016663048,2208.6265,0.008,0.023950541,57.453434
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.15901944,0.016820058,2202.6282,0.008,0.023950541,57.478626
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.1585,0.016979504,2196.6394,0.008,0.023950541,57.503803
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.15798056,0.017141432,2190.66,0.008,0.023950541,57.528965
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.1574611,0.01730588,2184.6895,0.008,0.023950541,57.554127
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.15694167,0.01747289,2178.7292,0.008,0.023950541,57.579266
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.15642223,0.017642502,2172.7783,0.008,0.023950541,57.6044
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.15590277,0.01781476,2166.837,0.008,0.023950541,57.629524
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.15538333,0.017989686,2160.905,0.008,0.023950541,57.654636
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.1548639,0.018167343,2154.983,0.008,0.023950541,57.679737
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.15434444,0.018347774,2149.07,0.008,0.023950541,57.70482
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.153825,0.018531006,2143.1667,0.008,0.023950541,57.7299
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.15330556,0.018717092,2137.2734,0.008,0.023950541,57.754963
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.1527861,0.018906083,2131.3896,0.008,0.023950541,57.780014
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.15226667,0.019098006,2125.5156,0.008,0.023950541,57.805054
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.15174723,0.01929292,2119.6516,0.008,0.023950541,57.830093
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.15122777,0.019490868,2113.7969,0.008,0.023950541,57.855118
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.15070833,0.0196919,2107.952,0.008,0.023950541,57.880123
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.1501889,0.019896057,2102.117,0.008,0.023950541,57.90512
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.14966944,0.020103384,2096.2917,0.008,0.023950541,57.930107
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.14915,0.020313937,2090.4763,0.008,0.023950541,57.955082
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.14863056,0.020527758,2084.671,0.008,0.023950541,57.98005
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.1481111,0.020744905,2078.875,0.008,0.023950541,58.004997
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.14759167,0.020965416,2073.0896,0.008,0.023950541,58.029945
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.14707223,0.021189343,2067.314,0.008,0.023950541,58.05488
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.14655277,0.02141675,2061.5476,0.008,0.023950541,58.079784
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.14603333,0.021647677,2055.7915,0.008,0.023950541,58.104694
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.14551389,0.021882173,2050.0457,0.008,0.023950541,58.12959
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.14499444,0.022120308,2044.3098,0.008,0.023950541,58.15448
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.144475,0.02236211,2038.5837,0.008,0.023950541,58.179348
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.14395556,0.022607647,2032.8682,0.008,0.023950541,58.204205
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.1434361,0.022856984,2027.1621,0.008,0.023950541,58.229057
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.14291666,0.023110155,2021.4666,0.008,0.023950541,58.253902
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.14239722,0.023367207,2015.7806,0.008,0.023950541,58.278732
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.14187777,0.023628235,2010.1053,0.008,0.023950541,58.30354
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.14135833,0.023893256,2004.4401,0.008,0.023950541,58.328354
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.14083889,0.024162352,1998.7852,0.008,0.023950541,58.35315
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.14031945,0.024435565,1993.14,0.008,0.023950541,58.377926
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.1398,0.024712969,1987.5049,0.008,0.023950541,58.4027
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.13928056,0.0249946,1981.8801,0.008,0.023950541,58.42746
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.13876112,0.025280531,1976.2657,0.008,0.023950541,58.452206
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.13824166,0.025570821,1970.6615,0.008,0.023950541,58.476944
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.13772222,0.025865521,1965.0677,0.008,0.023950541,58.50167
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.13720278,0.026164688,1959.4844,0.008,0.023950541,58.526386
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.13668333,0.026468411,1953.9108,0.008,0.023950541,58.551086
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.13616389,0.026776712,1948.3478,0.008,0.023950541,58.575787
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.13564445,0.027089663,1942.795,0.008,0.023950541,58.60046
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.135125,0.02740734,1937.2529,0.008,0.023950541,58.625126
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.13460556,0.02772979,1931.7207,0.008,0.023950541,58.64979
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.13408612,0.028057076,1926.1992,0.008,0.023950541,58.67444
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.13356666,0.028389275,1920.6879,0.008,0.023950541,58.69907
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.13304722,0.028726418,1915.187,0.008,0.023950541,58.7237
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.13252778,0.029068585,1909.6968,0.008,0.023950541,58.748306
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.13200833,0.029415864,1904.2168,0.008,0.023950541,58.772903
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.13148889,0.029768277,1898.7477,0.008,0.023950541,58.7975
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.13096945,0.030125901,1893.2883,0.008,0.023950541,58.82208
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.13045,0.030488815,1887.8398,0.008,0.023950541,58.84664
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.12993056,0.030857049,1882.4021,0.008,0.023950541,58.871197
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.12941112,0.031230684,1876.9744,0.008,0.023950541,58.89575
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.12889166,0.031609803,1871.5575,0.008,0.023950541,58.92028
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.12837222,0.03199443,1866.1514,0.008,0.023950541,58.944805
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.12785278,0.032384653,1860.7556,0.008,0.023950541,58.96932
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.12733333,0.032780543,1855.37,0.008,0.023950541,58.993816
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.12681389,0.033182118,1849.9955,0.008,0.023950541,59.018295
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.12629445,0.033589482,1844.6316,0.008,0.023950541,59.04278
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.125775,0.034002706,1839.278,0.008,0.023950541,59.06724
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.12525555,0.0344218,1833.935,0.008,0.023950541,59.091698
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.12473611,0.034846865,1828.603,0.008,0.023950541,59.116142
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.12421667,0.035277948,1823.2814,0.008,0.023950541,59.140568
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.12369722,0.035715137,1817.9707,0.008,0.023950541,59.164993
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.123177774,0.03615845,1812.6704,0.008,0.023950541,59.189396
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.122658335,0.036607966,1807.3807,0.008,0.023950541,59.213806
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.12213889,0.03706375,1802.1024,0.008,0.023950541,59.23819
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.12161945,0.037525848,1796.8342,0.008,0.023950541,59.26256
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.1211,0.037994336,1791.5769,0.008,0.023950541,59.286926
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.120580554,0.03846925,1786.3301,0.008,0.023950541,59.311283
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.120061114,0.038950667,1781.0944,0.008,0.023950541,59.33562
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.11954167,0.039438613,1775.8689,0.008,0.023950541,59.35995
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.11902222,0.03993317,1770.6548,0.008,0.023950541,59.38427
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.11850278,0.04043437,1765.451,0.008,0.023950541,59.408577
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.117983334,0.04094229,1760.2585,0.008,0.023950541,59.43287
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.11746389,0.041456975,1755.0764,0.008,0.023950541,59.45716
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.11694445,0.041978437,1749.9052,0.008,0.023950541,59.481438
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.116425,0.042506777,1744.7448,0.008,0.023950541,59.505688
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.11590555,0.04304203,1739.5953,0.008,0.023950541,59.52994
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.11538611,0.043584194,1734.4565,0.008,0.023950541,59.554184
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.11486667,0.044133388,1729.3287,0.008,0.023950541,59.57841
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.11434722,0.044689607,1724.2117,0.008,0.023950541,59.60263
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.11382778,0.045252886,1719.1056,0.008,0.023950541,59.626835
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.11330833,0.045823295,1714.0101,0.008,0.023950541,59.651028
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.112788886,0.04640088,1708.9259,0.008,0.023950541,59.675217
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.112269446,0.046985608,1703.8523,0.008,0.023950541,59.699394
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.11175,0.047577586,1698.7897,0.008,0.023950541,59.72355
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.11123055,0.048176814,1693.738,0.008000001,0.023950541,59.747704
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.11071111,0.04878333,1688.6973,0.008000001,0.023950541,59.771835
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.110191666,0.049397167,1683.6674,0.008000001,0.023950541,59.795963
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.10967222,0.05001833,1678.6484,0.008000002,0.023950541,59.820072
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.10915278,0.050646845,1673.6404,0.008000002,0.023950541,59.844185
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.10863333,0.051282756,1668.6432,0.008000003,0.023950541,59.868275
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.10811389,0.051926054,1663.6572,0.008000004,0.023950541,59.89236
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.107594445,0.05257676,1658.6818,0.008000006,0.023950541,59.91643
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.107075,0.053234912,1653.7177,0.008000008,0.023950541,59.940495
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.10655556,0.05390048,1648.7643,0.008000011,0.023950541,59.96454
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.10603611,0.0545735,1643.8219,0.008000015,0.023950541,59.988575
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.105516665,0.055253968,1638.8906,0.008000021,0.023950541,60.012604
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.104997225,0.05594186,1633.9702,0.008000029,0.023950541,60.036625
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.10447778,0.05663722,1629.061,0.00800004,0.023950541,60.060627
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.10395833,0.05734001,1624.1626,0.008000056,0.023950541,60.08461
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.10343889,0.05805021,1619.2751,0.008000078,0.023950541,60.108597
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.102919444,0.058767855,1614.3987,0.008000108,0.023950541,60.132565
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.1024,0.059492905,1609.5334,0.00800015,0.023950541,60.156517
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.10188056,0.060225308,1604.6792,0.00800021,0.023950541,60.180473
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.10136111,0.060965084,1599.8357,0.008000292,0.023950541,60.20441
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.100841664,0.061712205,1595.0034,0.0080004055,0.023950541,60.228336
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.100322224,0.062466614,1590.182,0.008000565,0.023950541,60.25225
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.09980278,0.06322828,1585.3718,0.0080007855,0.023950541,60.27615
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.09928333,0.06399721,1580.5725,0.008001094,0.023950541,60.300045
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.09876389,0.06477328,1575.7843,0.008001523,0.023950541,60.323917
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.09824444,0.065556526,1571.0071,0.00800212,0.023950541,60.347794
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.097725,0.066346854,1566.2408,0.008002951,0.023950541,60.37165
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.09720556,0.0671442,1561.4857,0.008004108,0.023950541,60.395496
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.09668611,0.06794857,1556.7417,0.008005721,0.023950541,60.419327
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.09616667,0.06875981,1552.0087,0.008007963,0.023950541,60.44316
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.09564722,0.069577925,1547.2869,0.008011086,0.023950541,60.46697
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.095127776,0.07040282,1542.5757,0.00801543,0.023950541,60.49077
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.09460834,0.07123442,1537.8757,0.008021471,0.023950541,60.51457
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.09408889,0.072072625,1533.187,0.00802987,0.023950541,60.538345
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.09356944,0.072917394,1528.5093,0.008041535,0.023950541,60.562115
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.09305,0.07376859,1523.8425,0.008057718,0.023950541,60.585873
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.092530556,0.074626155,1519.1868,0.008080138,0.023950541,60.60962
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.09201111,0.07549,1514.5424,0.00811113,0.023950541,60.633354
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.09149167,0.076359965,1509.9087,0.008153844,0.023950541,60.657078
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.09097222,0.07723601,1505.2863,0.008212473,0.023950541,60.680794
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.090452775,0.078118,1500.6749,0.008292497,0.023950541,60.704494
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.089933336,0.07900579,1496.0743,0.0084008835,0.023950541,60.72819
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.08941389,0.0798993,1491.4849,0.008546174,0.023950541,60.75187
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.08889444,0.080798395,1486.9069,0.008738236,0.023950541,60.775543
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.088375,0.08170293,1482.3395,0.008987508,0.023950541,60.7992
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.087855555,0.082612805,1477.7834,0.009303439,0.023950541,60.822845
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.08733611,0.08352786,1473.2384,0.009692011,0.023950541,60.846478
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.08681667,0.08444796,1468.7045,0.010152647,0.023950541,60.870106
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.08629722,0.08537294,1464.1812,0.010675485,0.023950541,60.893715
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.085777774,0.0863027,1459.6693,0.011240421,0.023950541,60.917324
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.085258335,0.087237015,1455.1685,0.011819281,0.023950541,60.94091
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.08473889,0.08817579,1450.6787,0.012381045,0.023950541,60.96449
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.08421944,0.08911883,1446.2001,0.012898184,0.023950541,60.988056
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.0837,0.09006599,1441.7323,0.013351614,0.023950541,61.011623
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.083180554,0.09101708,1437.2755,0.013732529,0.023950541,61.035164
30,1.87,12.0,9.30926298912213,-1.7247900466562986,0.082661115,0.09197193,1432.83,0.014041177,0.023950541,61.0587
31,1.91,21.0,9.508391609210303,-3.018382581648523,0.9999989,0.009145113,8004.2896,0.008,0.028229745,15.496567
31,1.91,21.0,9.508391609210303,-3.018382581648523,0.99946946,0.00913799,8004.903,0.008,0.028229745,15.514037
31,1.91,21.0,9.508391609210303,-3.018382581648523,0.9989389,0.009130862,8005.517,0.008,0.028229745,15.531561
31,1.91,21.0,9.508391609210303,-3.018382581648523,0.9984083,0.009123737,8006.1284,0.008,0.028229745,15.549103
31,1.91,21.0,9.508391609210303,-3.018382581648523,0.9978778,0.009116614,8006.738,0.008,0.028229745,15.566657
31,1.91,21.0,9.508391609210303,-3.018382581648523,0.99734724,0.009109495,8007.347,0.008,0.028229745,15.584238
31,1.91,21.0,9.508391609210303,-3.018382581648523,0.9968167,0.009102389,8007.9526,0.008,0.028229745,15.601829
31,1.91,21.0,9.508391609210303,-3.018382581648523,0.9962861,0.009095282,8008.558,0.008,0.028229745,15.619445
31,1.91,21.0,9.508391609210303,-3.018382581648523,0.99575555,0.009088181,8009.161,0.008,0.028229745,15.637073
31,1.91,21.0,9.508391609210303,-3.018382581648523,0.995225,0.009081086,8009.7637,0.008,0.028229745,15.654722
31,1.91,21.0,9.508391609210303,-3.018382581648523,0.9946945,0.009073995,8010.364,0.008,0.028229745,15.672387
